Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
484	0.4024713635444641	0.4159194893836975	0.02344812583923342
485	0.4024713635444641	0.4159194893836975	0.02344812583923342
486	0.4024713635444641	0.4159194893836975	0.02344812583923342
487	0.4024713635444641	0.4159194893836975	0.02344812583923342
488	0.4024713635444641	0.4159194893836975	0.02344812583923342
489	0.4024713635444641	0.4159194893836975	0.02344812583923342
490	0.4024713635444641	0.4159194893836975	0.02344812583923342
491	0.4024713635444641	0.4159194893836975	0.02344812583923342
492	0.4024713635444641	0.4159194893836975	0.02344812583923342
493	0.4024713635444641	0.4159194893836975	0.02344812583923342
494	0.4024713635444641	0.4159194893836975	0.02344812583923342
495	0.4024713635444641	0.4159194893836975	0.02344812583923342
496	0.4024713635444641	0.4159194893836975	0.02344812583923342
497	0.4024713635444641	0.4159194893836975	0.02344812583923342
498	0.4024713635444641	0.4159194893836975	0.02344812583923342
499	0.4024713635444641	0.4159194893836975	0.02344812583923342
500	0.4024713635444641	0.4159194893836975	0.02344812583923342
501	0.4024713635444641	0.4159194893836975	0.02344812583923342
502	0.4024713635444641	0.4159194893836975	0.02344812583923342
503	0.4024713635444641	0.4159194893836975	0.02344812583923342
504	0.4024713635444641	0.4159194893836975	0.02344812583923342
505	0.4024713635444641	0.4159194893836975	0.02344812583923342
506	0.4024713635444641	0.4159194893836975	0.02344812583923342
507	0.4024713635444641	0.4159194893836975	0.02344812583923342
508	0.4024713635444641	0.4159194893836975	0.02344812583923342
509	0.4024713635444641	0.4159194893836975	0.02344812583923342
510	0.4024713635444641	0.4159194893836975	0.02344812583923342
511	0.40356358885765076	0.41592110419273376	0.022357515335083025
512	0.4024735689163208	0.4159216947555542	0.02344812583923342
513	0.40247398614883423	0.4159221119880676	0.02344812583923342
514	0.4035647213459015	0.4159222366809845	0.022357515335083025
515	0.4024743139743805	0.4159224398136139	0.02344812583923342
516	0.40301990509033203	0.4159227256774902	0.022902820587158222
517	0.3997497260570526	0.415924378156662	0.026174652099609404
518	0.4013858139514923	0.4159245502948761	0.024538736343383813
519	0.40247848629951477	0.41592661213874815	0.02344812583923342
520	0.3997523784637451	0.4159270305633545	0.026174652099609404
521	0.40356963872909546	0.41592715406417846	0.022357515335083025
522	0.40357011556625366	0.41592763090133666	0.022357515335083025
523	0.40357011556625366	0.41592763090133666	0.022357515335083025
524	0.40357011556625366	0.41592763090133666	0.022357515335083025
525	0.40357011556625366	0.41592763090133666	0.022357515335083025
526	0.40357011556625366	0.41592763090133666	0.022357515335083025
527	0.40357011556625366	0.41592763090133666	0.022357515335083025
528	0.40357011556625366	0.41592763090133666	0.022357515335083025
529	0.40357011556625366	0.41592763090133666	0.022357515335083025
530	0.40357011556625366	0.41592763090133666	0.022357515335083025
531	0.40357011556625366	0.41592763090133666	0.022357515335083025
532	0.40357011556625366	0.41592763090133666	0.022357515335083025
533	0.40357011556625366	0.41592763090133666	0.022357515335083025
534	0.40357011556625366	0.41592763090133666	0.022357515335083025
535	0.40357011556625366	0.41592763090133666	0.022357515335083025
536	0.40357011556625366	0.41592763090133666	0.022357515335083025
537	0.40357011556625366	0.41592763090133666	0.022357515335083025
538	0.40357011556625366	0.41592763090133666	0.022357515335083025
539	0.40357011556625366	0.41592763090133666	0.022357515335083025
540	0.40357011556625366	0.41592763090133666	0.022357515335083025
541	0.40357011556625366	0.41592763090133666	0.022357515335083025
542	0.40357011556625366	0.41592763090133666	0.022357515335083025
543	0.40357011556625366	0.41592763090133666	0.022357515335083025
544	0.40357011556625366	0.41592763090133666	0.022357515335083025
545	0.40357011556625366	0.41592763090133666	0.022357515335083025
546	0.40357011556625366	0.41592763090133666	0.022357515335083025
547	0.40357011556625366	0.41592763090133666	0.022357515335083025
548	0.40357011556625366	0.41592763090133666	0.022357515335083025
549	0.40357011556625366	0.41592763090133666	0.022357515335083025
550	0.40357011556625366	0.41592763090133666	0.022357515335083025
551	0.40357011556625366	0.41592763090133666	0.022357515335083025
552	0.40357011556625366	0.41592763090133666	0.022357515335083025
553	0.40357011556625366	0.41592763090133666	0.022357515335083025
554	0.40357011556625366	0.41592763090133666	0.022357515335083025
555	0.4008443057537079	0.4159283473491669	0.02508404159545901
556	0.40139052271842957	0.4159292590618134	0.024538736343383813
557	0.4019375741481781	0.41593100523948673	0.023993431091308616
558	0.4013938307762146	0.4159325671195984	0.024538736343383813
559	0.4041208326816559	0.4159330427646637	0.02181221008300783
560	0.40303075313568115	0.41593357372283934	0.022902820587158222
561	0.40030449628829956	0.41593384313583376	0.025629346847534207
562	0.4024861752986908	0.4159343011379242	0.02344812583923342
563	0.4019424319267273	0.4159358630180359	0.023993431091308616
564	0.40303584933280945	0.41593866991996764	0.022902820587158222
565	0.40194571018218994	0.41593914127349857	0.023993431091308616
566	0.40358421206474304	0.41594172739982604	0.022357515335083025
567	0.4030413031578064	0.4159441237449646	0.022902820587158222
568	0.4041319191455841	0.4159441292285919	0.02181221008300783
569	0.40140557289123535	0.41594430923461917	0.024538736343383813
570	0.4041326344013214	0.4159448444843292	0.02181221008300783
571	0.4035894572734833	0.4159469726085663	0.022357515335083025
572	0.40031829476356506	0.41594764161109926	0.025629346847534207
573	0.40359222888946533	0.41594974422454833	0.022357515335083025
574	0.4003209173679352	0.4159502642154694	0.025629346847534207
575	0.40195754170417786	0.4159509727954865	0.023993431091308616
576	0.40141284465789795	0.41595158100128177	0.024538736343383813
577	0.40141284465789795	0.41595158100128177	0.024538736343383813
578	0.40141284465789795	0.41595158100128177	0.024538736343383813
579	0.40141284465789795	0.41595158100128177	0.024538736343383813
580	0.40141284465789795	0.41595158100128177	0.024538736343383813
581	0.40141284465789795	0.41595158100128177	0.024538736343383813
582	0.40141284465789795	0.41595158100128177	0.024538736343383813
583	0.40141284465789795	0.41595158100128177	0.024538736343383813
584	0.40141284465789795	0.41595158100128177	0.024538736343383813
585	0.40141284465789795	0.41595158100128177	0.024538736343383813
586	0.40141284465789795	0.41595158100128177	0.024538736343383813
587	0.40141284465789795	0.41595158100128177	0.024538736343383813
588	0.40141284465789795	0.41595158100128177	0.024538736343383813
589	0.40141284465789795	0.41595158100128177	0.024538736343383813
590	0.40141284465789795	0.41595158100128177	0.024538736343383813
591	0.40141284465789795	0.41595158100128177	0.024538736343383813
592	0.40141284465789795	0.41595158100128177	0.024538736343383813
593	0.40141284465789795	0.41595158100128177	0.024538736343383813
594	0.40141284465789795	0.41595158100128177	0.024538736343383813
595	0.40141284465789795	0.41595158100128177	0.024538736343383813
596	0.40141284465789795	0.41595158100128177	0.024538736343383813
597	0.40141284465789795	0.41595158100128177	0.024538736343383813
598	0.40141284465789795	0.41595158100128177	0.024538736343383813
599	0.40141284465789795	0.41595158100128177	0.024538736343383813
600	0.40141284465789795	0.41595158100128177	0.024538736343383813
601	0.40141284465789795	0.41595158100128177	0.024538736343383813
602	0.40141284465789795	0.41595158100128177	0.024538736343383813
603	0.40141284465789795	0.41595158100128177	0.024538736343383813
604	0.40141284465789795	0.41595158100128177	0.024538736343383813
605	0.40141284465789795	0.41595158100128177	0.024538736343383813
606	0.40141284465789795	0.41595158100128177	0.024538736343383813
607	0.40141284465789795	0.41595158100128177	0.024538736343383813
608	0.40141284465789795	0.41595158100128177	0.024538736343383813
609	0.40250423550605774	0.4159523613452911	0.02344812583923342
610	0.4030504822731018	0.41595330286026	0.022902820587158222
611	0.40305089950561523	0.4159537200927734	0.022902820587158222
612	0.401415079832077	0.41595381617546084	0.024538736343383813
613	0.40196099877357483	0.41595442986488346	0.023993431091308616
614	0.4019618034362793	0.4159552345275879	0.023993431091308616
615	0.4019635319709778	0.4159569630622864	0.023993431091308616
616	0.4003278315067291	0.4159571783542633	0.025629346847534207
617	0.40360143780708313	0.41595895314216613	0.022357515335083025
618	0.4019656479358673	0.41595907902717594	0.023993431091308616
619	0.4025118947029114	0.41596002054214476	0.02344812583923342
620	0.4019666612148285	0.4159600923061371	0.023993431091308616
621	0.40360260009765625	0.41596011543273925	0.022357515335083025
622	0.40305736660957336	0.41596018719673156	0.022902820587158222
623	0.40196719765663147	0.4159606287479401	0.023993431091308616
624	0.40196719765663147	0.4159606287479401	0.023993431091308616
625	0.40196719765663147	0.4159606287479401	0.023993431091308616
626	0.40196719765663147	0.4159606287479401	0.023993431091308616
627	0.40196719765663147	0.4159606287479401	0.023993431091308616
628	0.40196719765663147	0.4159606287479401	0.023993431091308616
629	0.40196719765663147	0.4159606287479401	0.023993431091308616
630	0.40196719765663147	0.4159606287479401	0.023993431091308616
631	0.40196719765663147	0.4159606287479401	0.023993431091308616
632	0.40196719765663147	0.4159606287479401	0.023993431091308616
633	0.40196719765663147	0.4159606287479401	0.023993431091308616
634	0.40196719765663147	0.4159606287479401	0.023993431091308616
635	0.40196719765663147	0.4159606287479401	0.023993431091308616
636	0.40196719765663147	0.4159606287479401	0.023993431091308616
637	0.40196719765663147	0.4159606287479401	0.023993431091308616
638	0.40196719765663147	0.4159606287479401	0.023993431091308616
639	0.40196719765663147	0.4159606287479401	0.023993431091308616
640	0.40196719765663147	0.4159606287479401	0.023993431091308616
641	0.40196719765663147	0.4159606287479401	0.023993431091308616
642	0.40196719765663147	0.4159606287479401	0.023993431091308616
643	0.40196719765663147	0.4159606287479401	0.023993431091308616
644	0.40196719765663147	0.4159606287479401	0.023993431091308616
645	0.40196719765663147	0.4159606287479401	0.023993431091308616
646	0.40196719765663147	0.4159606287479401	0.023993431091308616
647	0.40196719765663147	0.4159606287479401	0.023993431091308616
648	0.40196719765663147	0.4159606287479401	0.023993431091308616
649	0.40196719765663147	0.4159606287479401	0.023993431091308616
650	0.40196719765663147	0.4159606287479401	0.023993431091308616
651	0.40196719765663147	0.4159606287479401	0.023993431091308616
652	0.40196719765663147	0.4159606287479401	0.023993431091308616
653	0.40196719765663147	0.4159606287479401	0.023993431091308616
654	0.40196719765663147	0.4159606287479401	0.023993431091308616
655	0.40196719765663147	0.4159606287479401	0.023993431091308616
656	0.40142330527305603	0.41596204161643985	0.024538736343383813
657	0.4025144577026367	0.4159625835418701	0.02344812583923342
658	0.40142497420310974	0.41596371054649356	0.024538736343383813
659	0.4008798897266388	0.4159639313220978	0.02508404159545901
660	0.4025169014930725	0.4159650273323059	0.02344812583923342
661	0.4025188386440277	0.4159669644832611	0.02344812583923342
662	0.4025188386440277	0.4159669644832611	0.02344812583923342
663	0.4025188386440277	0.4159669644832611	0.02344812583923342
664	0.4025188386440277	0.4159669644832611	0.02344812583923342
665	0.4025188386440277	0.4159669644832611	0.02344812583923342
666	0.4025188386440277	0.4159669644832611	0.02344812583923342
667	0.4025188386440277	0.4159669644832611	0.02344812583923342
668	0.4025188386440277	0.4159669644832611	0.02344812583923342
669	0.4025188386440277	0.4159669644832611	0.02344812583923342
670	0.4025188386440277	0.4159669644832611	0.02344812583923342
671	0.4025188386440277	0.4159669644832611	0.02344812583923342
672	0.4025188386440277	0.4159669644832611	0.02344812583923342
673	0.4025188386440277	0.4159669644832611	0.02344812583923342
674	0.4025188386440277	0.4159669644832611	0.02344812583923342
675	0.4025188386440277	0.4159669644832611	0.02344812583923342
676	0.4025188386440277	0.4159669644832611	0.02344812583923342
677	0.4025188386440277	0.4159669644832611	0.02344812583923342
678	0.4025188386440277	0.4159669644832611	0.02344812583923342
679	0.4025188386440277	0.4159669644832611	0.02344812583923342
680	0.4025188386440277	0.4159669644832611	0.02344812583923342
681	0.4025188386440277	0.4159669644832611	0.02344812583923342
682	0.4025188386440277	0.4159669644832611	0.02344812583923342
683	0.4025188386440277	0.4159669644832611	0.02344812583923342
684	0.4025188386440277	0.4159669644832611	0.02344812583923342
685	0.4025188386440277	0.4159669644832611	0.02344812583923342
686	0.4025188386440277	0.4159669644832611	0.02344812583923342
687	0.4025188386440277	0.4159669644832611	0.02344812583923342
688	0.4025188386440277	0.4159669644832611	0.02344812583923342
689	0.4025188386440277	0.4159669644832611	0.02344812583923342
690	0.4025188386440277	0.4159669644832611	0.02344812583923342
691	0.4025188386440277	0.4159669644832611	0.02344812583923342
692	0.4025188386440277	0.4159669644832611	0.02344812583923342
693	0.4025188386440277	0.4159669644832611	0.02344812583923342
694	0.40197381377220154	0.41596724486351017	0.023993431091308616
695	0.40197381377220154	0.41596724486351017	0.023993431091308616
696	0.40197381377220154	0.41596724486351017	0.023993431091308616
697	0.40197381377220154	0.41596724486351017	0.023993431091308616
698	0.40197381377220154	0.41596724486351017	0.023993431091308616
699	0.40197381377220154	0.41596724486351017	0.023993431091308616
700	0.40197381377220154	0.41596724486351017	0.023993431091308616
701	0.40197381377220154	0.41596724486351017	0.023993431091308616
702	0.40197381377220154	0.41596724486351017	0.023993431091308616
703	0.40197381377220154	0.41596724486351017	0.023993431091308616
704	0.40197381377220154	0.41596724486351017	0.023993431091308616
705	0.40197381377220154	0.41596724486351017	0.023993431091308616
706	0.40197381377220154	0.41596724486351017	0.023993431091308616
707	0.40197381377220154	0.41596724486351017	0.023993431091308616
708	0.40197381377220154	0.41596724486351017	0.023993431091308616
709	0.40197381377220154	0.41596724486351017	0.023993431091308616
710	0.40197381377220154	0.41596724486351017	0.023993431091308616
711	0.40197381377220154	0.41596724486351017	0.023993431091308616
712	0.40197381377220154	0.41596724486351017	0.023993431091308616
713	0.40197381377220154	0.41596724486351017	0.023993431091308616
714	0.40197381377220154	0.41596724486351017	0.023993431091308616
715	0.40197381377220154	0.41596724486351017	0.023993431091308616
716	0.40197381377220154	0.41596724486351017	0.023993431091308616
717	0.40197381377220154	0.41596724486351017	0.023993431091308616
718	0.40197381377220154	0.41596724486351017	0.023993431091308616
719	0.40197381377220154	0.41596724486351017	0.023993431091308616
720	0.40197381377220154	0.41596724486351017	0.023993431091308616
721	0.40197381377220154	0.41596724486351017	0.023993431091308616
722	0.40197381377220154	0.41596724486351017	0.023993431091308616
723	0.40197381377220154	0.41596724486351017	0.023993431091308616
724	0.40197381377220154	0.41596724486351017	0.023993431091308616
725	0.40197381377220154	0.41596724486351017	0.023993431091308616
726	0.40197381377220154	0.41596724486351017	0.023993431091308616
727	0.40361008048057556	0.41596759581565856	0.022357515335083025
728	0.4036102592945099	0.4159677746295929	0.022357515335083025
729	0.40306520462036133	0.4159680252075195	0.022902820587158222
730	0.40252140164375305	0.41596952748298643	0.02344812583923342
731	0.40252190828323364	0.415970034122467	0.02344812583923342
732	0.4025220572948456	0.41597018313407896	0.02344812583923342
733	0.4019773006439209	0.4159707317352295	0.023993431091308616
734	0.40361353754997253	0.41597105288505554	0.022357515335083025
735	0.40361353754997253	0.41597105288505554	0.022357515335083025
736	0.40361353754997253	0.41597105288505554	0.022357515335083025
737	0.40361353754997253	0.41597105288505554	0.022357515335083025
738	0.40361353754997253	0.41597105288505554	0.022357515335083025
739	0.40361353754997253	0.41597105288505554	0.022357515335083025
740	0.40361353754997253	0.41597105288505554	0.022357515335083025
741	0.40361353754997253	0.41597105288505554	0.022357515335083025
742	0.40361353754997253	0.41597105288505554	0.022357515335083025
743	0.40361353754997253	0.41597105288505554	0.022357515335083025
744	0.40361353754997253	0.41597105288505554	0.022357515335083025
745	0.40361353754997253	0.41597105288505554	0.022357515335083025
746	0.40361353754997253	0.41597105288505554	0.022357515335083025
747	0.40361353754997253	0.41597105288505554	0.022357515335083025
748	0.40361353754997253	0.41597105288505554	0.022357515335083025
749	0.40361353754997253	0.41597105288505554	0.022357515335083025
750	0.40361353754997253	0.41597105288505554	0.022357515335083025
751	0.40361353754997253	0.41597105288505554	0.022357515335083025
752	0.40361353754997253	0.41597105288505554	0.022357515335083025
753	0.40361353754997253	0.41597105288505554	0.022357515335083025
754	0.40361353754997253	0.41597105288505554	0.022357515335083025
755	0.40361353754997253	0.41597105288505554	0.022357515335083025
756	0.40361353754997253	0.41597105288505554	0.022357515335083025
757	0.40361353754997253	0.41597105288505554	0.022357515335083025
758	0.40361353754997253	0.41597105288505554	0.022357515335083025
759	0.40361353754997253	0.41597105288505554	0.022357515335083025
760	0.40361353754997253	0.41597105288505554	0.022357515335083025
761	0.40361353754997253	0.41597105288505554	0.022357515335083025
762	0.40361353754997253	0.41597105288505554	0.022357515335083025
763	0.40361353754997253	0.41597105288505554	0.022357515335083025
764	0.40361353754997253	0.41597105288505554	0.022357515335083025
765	0.40361353754997253	0.41597105288505554	0.022357515335083025
766	0.40361353754997253	0.41597105288505554	0.022357515335083025
767	0.40143316984176636	0.4159719061851502	0.024538736343383813
768	0.40143316984176636	0.4159719061851502	0.024538736343383813
769	0.40143316984176636	0.4159719061851502	0.024538736343383813
770	0.40143316984176636	0.4159719061851502	0.024538736343383813
771	0.40143316984176636	0.4159719061851502	0.024538736343383813
772	0.40143316984176636	0.4159719061851502	0.024538736343383813
773	0.40143316984176636	0.4159719061851502	0.024538736343383813
774	0.40143316984176636	0.4159719061851502	0.024538736343383813
775	0.40143316984176636	0.4159719061851502	0.024538736343383813
776	0.40143316984176636	0.4159719061851502	0.024538736343383813
777	0.40143316984176636	0.4159719061851502	0.024538736343383813
778	0.40143316984176636	0.4159719061851502	0.024538736343383813
779	0.40143316984176636	0.4159719061851502	0.024538736343383813
780	0.40143316984176636	0.4159719061851502	0.024538736343383813
781	0.40143316984176636	0.4159719061851502	0.024538736343383813
782	0.40143316984176636	0.4159719061851502	0.024538736343383813
783	0.40143316984176636	0.4159719061851502	0.024538736343383813
784	0.40143316984176636	0.4159719061851502	0.024538736343383813
785	0.40143316984176636	0.4159719061851502	0.024538736343383813
786	0.40143316984176636	0.4159719061851502	0.024538736343383813
787	0.40143316984176636	0.4159719061851502	0.024538736343383813
788	0.40143316984176636	0.4159719061851502	0.024538736343383813
789	0.40143316984176636	0.4159719061851502	0.024538736343383813
790	0.40143316984176636	0.4159719061851502	0.024538736343383813
791	0.40143316984176636	0.4159719061851502	0.024538736343383813
792	0.40143316984176636	0.4159719061851502	0.024538736343383813
793	0.40143316984176636	0.4159719061851502	0.024538736343383813
794	0.40143316984176636	0.4159719061851502	0.024538736343383813
795	0.40143316984176636	0.4159719061851502	0.024538736343383813
796	0.40143316984176636	0.4159719061851502	0.024538736343383813
797	0.40143316984176636	0.4159719061851502	0.024538736343383813
798	0.40143316984176636	0.4159719061851502	0.024538736343383813
799	0.40143316984176636	0.4159719061851502	0.024538736343383813
800	0.4008881151676178	0.4159721567630768	0.02508404159545901
801	0.4036148488521576	0.4159723641872406	0.022357515335083025
802	0.4003444314002991	0.41597377824783327	0.025629346847534207
803	0.4014365077018738	0.4159752440452576	0.024538736343383813
804	0.40143662691116333	0.41597536325454715	0.024538736343383813
805	0.4047103524208069	0.4159772572517395	0.02126690483093263
806	0.4019876718521118	0.41598110294342044	0.023993431091308616
807	0.4041690230369568	0.4159812331199646	0.02181221008300783
808	0.4014442265033722	0.415982962846756	0.024538736343383813
809	0.40308043360710144	0.41598325419425963	0.022902820587158222
810	0.4014448821544647	0.41598361849784854	0.024538736343383813
811	0.4041714370250702	0.415983647108078	0.02181221008300783
812	0.4014457166194916	0.4159844529628754	0.024538736343383813
813	0.4014458656311035	0.41598460197448733	0.024538736343383813
814	0.4041732847690582	0.41598549485206604	0.02181221008300783
815	0.4041733741760254	0.4159855842590332	0.02181221008300783
816	0.4041733741760254	0.4159855842590332	0.02181221008300783
817	0.4041733741760254	0.4159855842590332	0.02181221008300783
818	0.4041733741760254	0.4159855842590332	0.02181221008300783
819	0.4041733741760254	0.4159855842590332	0.02181221008300783
820	0.4041733741760254	0.4159855842590332	0.02181221008300783
821	0.4041733741760254	0.4159855842590332	0.02181221008300783
822	0.4041733741760254	0.4159855842590332	0.02181221008300783
823	0.4041733741760254	0.4159855842590332	0.02181221008300783
824	0.4041733741760254	0.4159855842590332	0.02181221008300783
825	0.4041733741760254	0.4159855842590332	0.02181221008300783
826	0.4041733741760254	0.4159855842590332	0.02181221008300783
827	0.4041733741760254	0.4159855842590332	0.02181221008300783
828	0.4041733741760254	0.4159855842590332	0.02181221008300783
829	0.4041733741760254	0.4159855842590332	0.02181221008300783
830	0.4041733741760254	0.4159855842590332	0.02181221008300783
831	0.4041733741760254	0.4159855842590332	0.02181221008300783
832	0.4041733741760254	0.4159855842590332	0.02181221008300783
833	0.4041733741760254	0.4159855842590332	0.02181221008300783
834	0.4041733741760254	0.4159855842590332	0.02181221008300783
835	0.4041733741760254	0.4159855842590332	0.02181221008300783
836	0.4041733741760254	0.4159855842590332	0.02181221008300783
837	0.4041733741760254	0.4159855842590332	0.02181221008300783
838	0.4041733741760254	0.4159855842590332	0.02181221008300783
839	0.4041733741760254	0.4159855842590332	0.02181221008300783
840	0.4041733741760254	0.4159855842590332	0.02181221008300783
841	0.4041733741760254	0.4159855842590332	0.02181221008300783
842	0.4041733741760254	0.4159855842590332	0.02181221008300783
843	0.4041733741760254	0.4159855842590332	0.02181221008300783
844	0.4041733741760254	0.4159855842590332	0.02181221008300783
845	0.4041733741760254	0.4159855842590332	0.02181221008300783
846	0.4041733741760254	0.4159855842590332	0.02181221008300783
847	0.4041733741760254	0.4159855842590332	0.02181221008300783
848	0.40253758430480957	0.41598571014404295	0.02344812583923342
849	0.40308308601379395	0.41598590660095214	0.022902820587158222
850	0.4019950032234192	0.4159884343147278	0.023993431091308616
851	0.4014512300491333	0.4159899663925171	0.024538736343383813
852	0.4014512300491333	0.4159899663925171	0.024538736343383813
853	0.4014512300491333	0.4159899663925171	0.024538736343383813
854	0.4014512300491333	0.4159899663925171	0.024538736343383813
855	0.4014512300491333	0.4159899663925171	0.024538736343383813
856	0.4014512300491333	0.4159899663925171	0.024538736343383813
857	0.4014512300491333	0.4159899663925171	0.024538736343383813
858	0.4014512300491333	0.4159899663925171	0.024538736343383813
859	0.4014512300491333	0.4159899663925171	0.024538736343383813
860	0.4014512300491333	0.4159899663925171	0.024538736343383813
861	0.4014512300491333	0.4159899663925171	0.024538736343383813
862	0.4014512300491333	0.4159899663925171	0.024538736343383813
863	0.4014512300491333	0.4159899663925171	0.024538736343383813
864	0.4014512300491333	0.4159899663925171	0.024538736343383813
865	0.4014512300491333	0.4159899663925171	0.024538736343383813
866	0.4014512300491333	0.4159899663925171	0.024538736343383813
867	0.4014512300491333	0.4159899663925171	0.024538736343383813
868	0.4014512300491333	0.4159899663925171	0.024538736343383813
869	0.4014512300491333	0.4159899663925171	0.024538736343383813
870	0.4014512300491333	0.4159899663925171	0.024538736343383813
871	0.4014512300491333	0.4159899663925171	0.024538736343383813
872	0.4014512300491333	0.4159899663925171	0.024538736343383813
873	0.4014512300491333	0.4159899663925171	0.024538736343383813
874	0.4014512300491333	0.4159899663925171	0.024538736343383813
875	0.4014512300491333	0.4159899663925171	0.024538736343383813
876	0.4014512300491333	0.4159899663925171	0.024538736343383813
877	0.4014512300491333	0.4159899663925171	0.024538736343383813
878	0.4014512300491333	0.4159899663925171	0.024538736343383813
879	0.4014512300491333	0.4159899663925171	0.024538736343383813
880	0.4014512300491333	0.4159899663925171	0.024538736343383813
881	0.4014512300491333	0.4159899663925171	0.024538736343383813
882	0.4014512300491333	0.4159899663925171	0.024538736343383813
883	0.4014512300491333	0.4159899663925171	0.024538736343383813
884	0.4041783809661865	0.41599059104919434	0.02181221008300783
885	0.40417855978012085	0.41599076986312866	0.02181221008300783
886	0.40145209431648254	0.41599083065986636	0.024538736343383813
887	0.40363526344299316	0.41599277877807617	0.022357515335083025
888	0.40199968218803406	0.4159931132793427	0.023993431091308616
889	0.40309035778045654	0.41599317836761474	0.022902820587158222
890	0.40309035778045654	0.41599317836761474	0.022902820587158222
891	0.40309035778045654	0.41599317836761474	0.022902820587158222
892	0.40309035778045654	0.41599317836761474	0.022902820587158222
893	0.40309035778045654	0.41599317836761474	0.022902820587158222
894	0.40309035778045654	0.41599317836761474	0.022902820587158222
895	0.40309035778045654	0.41599317836761474	0.022902820587158222
896	0.40309035778045654	0.41599317836761474	0.022902820587158222
897	0.40309035778045654	0.41599317836761474	0.022902820587158222
898	0.40309035778045654	0.41599317836761474	0.022902820587158222
899	0.40309035778045654	0.41599317836761474	0.022902820587158222
900	0.40309035778045654	0.41599317836761474	0.022902820587158222
901	0.40309035778045654	0.41599317836761474	0.022902820587158222
902	0.40309035778045654	0.41599317836761474	0.022902820587158222
903	0.40309035778045654	0.41599317836761474	0.022902820587158222
904	0.40309035778045654	0.41599317836761474	0.022902820587158222
905	0.40309035778045654	0.41599317836761474	0.022902820587158222
906	0.40309035778045654	0.41599317836761474	0.022902820587158222
907	0.40309035778045654	0.41599317836761474	0.022902820587158222
908	0.40309035778045654	0.41599317836761474	0.022902820587158222
909	0.40309035778045654	0.41599317836761474	0.022902820587158222
910	0.40309035778045654	0.41599317836761474	0.022902820587158222
911	0.40309035778045654	0.41599317836761474	0.022902820587158222
912	0.40309035778045654	0.41599317836761474	0.022902820587158222
913	0.40309035778045654	0.41599317836761474	0.022902820587158222
914	0.40309035778045654	0.41599317836761474	0.022902820587158222
915	0.40309035778045654	0.41599317836761474	0.022902820587158222
916	0.40309035778045654	0.41599317836761474	0.022902820587158222
917	0.40309035778045654	0.41599317836761474	0.022902820587158222
918	0.40309035778045654	0.41599317836761474	0.022902820587158222
919	0.40309035778045654	0.41599317836761474	0.022902820587158222
920	0.40309035778045654	0.41599317836761474	0.022902820587158222
921	0.40309035778045654	0.41599317836761474	0.022902820587158222
922	0.40418189764022827	0.4159941077232361	0.02181221008300783
923	0.40418189764022827	0.4159941077232361	0.02181221008300783
924	0.40418189764022827	0.4159941077232361	0.02181221008300783
925	0.40418189764022827	0.4159941077232361	0.02181221008300783
926	0.40418189764022827	0.4159941077232361	0.02181221008300783
927	0.40418189764022827	0.4159941077232361	0.02181221008300783
928	0.40418189764022827	0.4159941077232361	0.02181221008300783
929	0.40418189764022827	0.4159941077232361	0.02181221008300783
930	0.40418189764022827	0.4159941077232361	0.02181221008300783
931	0.40418189764022827	0.4159941077232361	0.02181221008300783
932	0.40418189764022827	0.4159941077232361	0.02181221008300783
933	0.40418189764022827	0.4159941077232361	0.02181221008300783
934	0.40418189764022827	0.4159941077232361	0.02181221008300783
935	0.40418189764022827	0.4159941077232361	0.02181221008300783
936	0.40418189764022827	0.4159941077232361	0.02181221008300783
937	0.40418189764022827	0.4159941077232361	0.02181221008300783
938	0.40418189764022827	0.4159941077232361	0.02181221008300783
939	0.40418189764022827	0.4159941077232361	0.02181221008300783
940	0.40418189764022827	0.4159941077232361	0.02181221008300783
941	0.40418189764022827	0.4159941077232361	0.02181221008300783
942	0.40418189764022827	0.4159941077232361	0.02181221008300783
943	0.40418189764022827	0.4159941077232361	0.02181221008300783
944	0.40418189764022827	0.4159941077232361	0.02181221008300783
945	0.40418189764022827	0.4159941077232361	0.02181221008300783
946	0.40418189764022827	0.4159941077232361	0.02181221008300783
947	0.40418189764022827	0.4159941077232361	0.02181221008300783
948	0.40418189764022827	0.4159941077232361	0.02181221008300783
949	0.40418189764022827	0.4159941077232361	0.02181221008300783
950	0.40418189764022827	0.4159941077232361	0.02181221008300783
951	0.40418189764022827	0.4159941077232361	0.02181221008300783
952	0.40418189764022827	0.4159941077232361	0.02181221008300783
953	0.40418189764022827	0.4159941077232361	0.02181221008300783
954	0.40418189764022827	0.4159941077232361	0.02181221008300783
955	0.403636634349823	0.415994149684906	0.022357515335083025
956	0.40091031789779663	0.41599435949325564	0.02508404159545901
957	0.40309256315231323	0.4159953837394714	0.022902820587158222
958	0.40364164113998413	0.41599915647506713	0.022357515335083025
959	0.40364164113998413	0.41599915647506713	0.022357515335083025
960	0.40364164113998413	0.41599915647506713	0.022357515335083025
961	0.40364164113998413	0.41599915647506713	0.022357515335083025
962	0.40364164113998413	0.41599915647506713	0.022357515335083025
963	0.40364164113998413	0.41599915647506713	0.022357515335083025
964	0.40364164113998413	0.41599915647506713	0.022357515335083025
