Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
482	0.30216413736343384	0.34152006447315225	0.04935592710971841
483	0.30216413736343384	0.34152006447315225	0.04935592710971841
484	0.30216413736343384	0.34152006447315225	0.04935592710971841
485	0.30216413736343384	0.34152006447315225	0.04935592710971841
486	0.30216413736343384	0.34152006447315225	0.04935592710971841
487	0.30216413736343384	0.34152006447315225	0.04935592710971841
488	0.30216413736343384	0.34152006447315225	0.04935592710971841
489	0.30216413736343384	0.34152006447315225	0.04935592710971841
490	0.30216413736343384	0.34152006447315225	0.04935592710971841
491	0.30216413736343384	0.34152006447315225	0.04935592710971841
492	0.30165553092956543	0.34152028203010565	0.04986475110054025
493	0.30063870549201965	0.3415211045742036	0.05088239908218393
494	0.30216580629348755	0.34152173340320596	0.04935592710971841
495	0.3031836748123169	0.34152195394039164	0.04833827912807473
496	0.30063989758491516	0.3415222966670991	0.05088239908218393
497	0.30064114928245544	0.3415235483646394	0.05088239908218393
498	0.3031853437423706	0.34152362287044535	0.04833827912807473
499	0.3021683990955353	0.3415243262052537	0.04935592710971841
500	0.3006424903869629	0.34152488946914683	0.05088239908218393
501	0.3006424903869629	0.34152488946914683	0.05088239908218393
502	0.3006424903869629	0.34152488946914683	0.05088239908218393
503	0.3006424903869629	0.34152488946914683	0.05088239908218393
504	0.3006424903869629	0.34152488946914683	0.05088239908218393
505	0.3006424903869629	0.34152488946914683	0.05088239908218393
506	0.3006424903869629	0.34152488946914683	0.05088239908218393
507	0.3006424903869629	0.34152488946914683	0.05088239908218393
508	0.3006424903869629	0.34152488946914683	0.05088239908218393
509	0.3006424903869629	0.34152488946914683	0.05088239908218393
510	0.3006424903869629	0.34152488946914683	0.05088239908218393
511	0.3006424903869629	0.34152488946914683	0.05088239908218393
512	0.3006424903869629	0.34152488946914683	0.05088239908218393
513	0.3006424903869629	0.34152488946914683	0.05088239908218393
514	0.3006424903869629	0.34152488946914683	0.05088239908218393
515	0.3006424903869629	0.34152488946914683	0.05088239908218393
516	0.3006424903869629	0.34152488946914683	0.05088239908218393
517	0.3006424903869629	0.34152488946914683	0.05088239908218393
518	0.3006424903869629	0.34152488946914683	0.05088239908218393
519	0.3006424903869629	0.34152488946914683	0.05088239908218393
520	0.3006424903869629	0.34152488946914683	0.05088239908218393
521	0.3006424903869629	0.34152488946914683	0.05088239908218393
522	0.3006424903869629	0.34152488946914683	0.05088239908218393
523	0.3006424903869629	0.34152488946914683	0.05088239908218393
524	0.3006424903869629	0.34152488946914683	0.05088239908218393
525	0.3006424903869629	0.34152488946914683	0.05088239908218393
526	0.3006424903869629	0.34152488946914683	0.05088239908218393
527	0.3006424903869629	0.34152488946914683	0.05088239908218393
528	0.3006424903869629	0.34152488946914683	0.05088239908218393
529	0.3006424903869629	0.34152488946914683	0.05088239908218393
530	0.3006424903869629	0.34152488946914683	0.05088239908218393
531	0.3016605079174042	0.3415252590179444	0.04986475110054025
532	0.302169531583786	0.3415254586935044	0.04935592710971841
533	0.30064356327056885	0.3415259623527528	0.05088239908218393
534	0.3006448447704315	0.34152724385261546	0.05088239908218393
535	0.3031890392303467	0.34152731835842143	0.04833827912807473
536	0.3021722435951233	0.3415281707048417	0.04935592710971841
537	0.3006457984447479	0.34152819752693186	0.05088239908218393
538	0.3011561632156372	0.3415297383069993	0.05037357509136209
539	0.3006473779678345	0.3415297770500184	0.05088239908218393
540	0.3006477653980255	0.34153016448020945	0.05088239908218393
541	0.29963037371635437	0.341530420780182	0.05190004706382761
542	0.3006485402584076	0.34153093934059153	0.05088239908218393
543	0.30013346672058105	0.3415246897935868	0.05139122307300577
544	0.3006494641304016	0.34153186321258555	0.05088239908218393
545	0.3006528615951538	0.34153526067733775	0.05088239908218393
546	0.3021802604198456	0.341536187529564	0.04935592710971841
547	0.3006538450717926	0.34153624415397654	0.05088239908218393
548	0.300653874874115	0.34153627395629893	0.05088239908218393
549	0.3006547689437866	0.34153716802597056	0.05088239908218393
550	0.3011637330055237	0.34153730809688576	0.05037357509136209
551	0.3006558418273926	0.3415382409095765	0.05088239908218393
552	0.3006558418273926	0.3415382409095765	0.05088239908218393
553	0.3006558418273926	0.3415382409095765	0.05088239908218393
554	0.3006558418273926	0.3415382409095765	0.05088239908218393
555	0.3006558418273926	0.3415382409095765	0.05088239908218393
556	0.3006558418273926	0.3415382409095765	0.05088239908218393
557	0.3006558418273926	0.3415382409095765	0.05088239908218393
558	0.3006558418273926	0.3415382409095765	0.05088239908218393
559	0.3006558418273926	0.3415382409095765	0.05088239908218393
560	0.3006558418273926	0.3415382409095765	0.05088239908218393
561	0.3006558418273926	0.3415382409095765	0.05088239908218393
562	0.3006558418273926	0.3415382409095765	0.05088239908218393
563	0.3006558418273926	0.3415382409095765	0.05088239908218393
564	0.3006558418273926	0.3415382409095765	0.05088239908218393
565	0.3006558418273926	0.3415382409095765	0.05088239908218393
566	0.3006558418273926	0.3415382409095765	0.05088239908218393
567	0.3006558418273926	0.3415382409095765	0.05088239908218393
568	0.3006558418273926	0.3415382409095765	0.05088239908218393
569	0.3006558418273926	0.3415382409095765	0.05088239908218393
570	0.3006558418273926	0.3415382409095765	0.05088239908218393
571	0.3006558418273926	0.3415382409095765	0.05088239908218393
572	0.3006558418273926	0.3415382409095765	0.05088239908218393
573	0.3006558418273926	0.3415382409095765	0.05088239908218393
574	0.3006558418273926	0.3415382409095765	0.05088239908218393
575	0.3006558418273926	0.3415382409095765	0.05088239908218393
576	0.3006558418273926	0.3415382409095765	0.05088239908218393
577	0.3006558418273926	0.3415382409095765	0.05088239908218393
578	0.3006558418273926	0.3415382409095765	0.05088239908218393
579	0.3006558418273926	0.3415382409095765	0.05088239908218393
580	0.3006558418273926	0.3415382409095765	0.05088239908218393
581	0.3006558418273926	0.3415382409095765	0.05088239908218393
582	0.3021823465824127	0.34153827369213113	0.04935592710971841
583	0.3032000660896301	0.3415383452177049	0.04833827912807473
584	0.30065667629241943	0.3415390753746034	0.05088239908218393
585	0.300657719373703	0.34154011845588694	0.05088239908218393
586	0.3006584942340851	0.341540893316269	0.05088239908218393
587	0.300659716129303	0.3415421152114869	0.05088239908218393
588	0.30066174268722534	0.3415441417694093	0.05088239908218393
589	0.3006632626056671	0.34154566168785105	0.05088239908218393
590	0.3006662428379059	0.3415486419200898	0.05088239908218393
591	0.3006671667098999	0.34154956579208384	0.05088239908218393
592	0.30066734552383423	0.34154974460601817	0.05088239908218393
593	0.30066779255867004	0.341550191640854	0.05088239908218393
594	0.3006688058376312	0.34155120491981517	0.05088239908218393
595	0.30067023634910583	0.3415526354312898	0.05088239908218393
596	0.30067023634910583	0.3415526354312898	0.05088239908218393
597	0.30067023634910583	0.3415526354312898	0.05088239908218393
598	0.30067023634910583	0.3415526354312898	0.05088239908218393
599	0.30067023634910583	0.3415526354312898	0.05088239908218393
600	0.30067023634910583	0.3415526354312898	0.05088239908218393
601	0.30067023634910583	0.3415526354312898	0.05088239908218393
602	0.30067023634910583	0.3415526354312898	0.05088239908218393
603	0.30067023634910583	0.3415526354312898	0.05088239908218393
604	0.30067023634910583	0.3415526354312898	0.05088239908218393
605	0.30067023634910583	0.3415526354312898	0.05088239908218393
606	0.30067023634910583	0.3415526354312898	0.05088239908218393
607	0.30067023634910583	0.3415526354312898	0.05088239908218393
608	0.30067023634910583	0.3415526354312898	0.05088239908218393
609	0.30067023634910583	0.3415526354312898	0.05088239908218393
610	0.30067023634910583	0.3415526354312898	0.05088239908218393
611	0.30067023634910583	0.3415526354312898	0.05088239908218393
612	0.30067023634910583	0.3415526354312898	0.05088239908218393
613	0.30067023634910583	0.3415526354312898	0.05088239908218393
614	0.30067023634910583	0.3415526354312898	0.05088239908218393
615	0.30067023634910583	0.3415526354312898	0.05088239908218393
616	0.30067023634910583	0.3415526354312898	0.05088239908218393
617	0.30067023634910583	0.3415526354312898	0.05088239908218393
618	0.30067023634910583	0.3415526354312898	0.05088239908218393
619	0.30067023634910583	0.3415526354312898	0.05088239908218393
620	0.30067023634910583	0.3415526354312898	0.05088239908218393
621	0.30067023634910583	0.3415526354312898	0.05088239908218393
622	0.30067023634910583	0.3415526354312898	0.05088239908218393
623	0.30067023634910583	0.3415526354312898	0.05088239908218393
624	0.30067023634910583	0.3415526354312898	0.05088239908218393
625	0.30067023634910583	0.3415526354312898	0.05088239908218393
626	0.3006713390350342	0.3415537381172181	0.05088239908218393
627	0.30067282915115356	0.3415552282333375	0.05088239908218393
628	0.3011819124221802	0.34155548751354226	0.05037357509136209
629	0.3006736934185028	0.34155609250068675	0.05088239908218393
630	0.3011839687824249	0.341557543873787	0.05037357509136209
631	0.3006753921508789	0.34155779123306285	0.05088239908218393
632	0.3032209277153015	0.34155920684337626	0.04833827912807473
633	0.29966020584106445	0.34156025290489206	0.05190004706382761
634	0.30118945240974426	0.34156302750110634	0.05037357509136209
635	0.30068135261535645	0.3415637516975404	0.05088239908218393
636	0.3006816506385803	0.34156404972076426	0.05088239908218393
637	0.30068308115005493	0.34156548023223887	0.05088239908218393
638	0.30170372128486633	0.34156847238540655	0.04986475110054025
639	0.300688773393631	0.3415711724758149	0.05088239908218393
640	0.3006904125213623	0.34157281160354624	0.05088239908218393
641	0.30221793055534363	0.34157385766506204	0.04935592710971841
642	0.302218496799469	0.3415744239091874	0.04935592710971841
643	0.30069589614868164	0.3415782952308656	0.05088239908218393
644	0.30171456933021545	0.3415793204307557	0.04986475110054025
645	0.30120691657066345	0.34158049166202553	0.05037357509136209
646	0.3022291958332062	0.3415851229429246	0.04935592710971841
647	0.3012121915817261	0.34158576667308815	0.05037357509136209
648	0.30172258615493774	0.34158733725547796	0.04986475110054025
649	0.30223172903060913	0.34158765614032754	0.04935592710971841
650	0.30019739270210266	0.3415886157751084	0.05139122307300577
651	0.30172455310821533	0.34158930420875555	0.04986475110054025
652	0.30223411321640015	0.34159004032611856	0.04935592710971841
653	0.30019986629486084	0.3415910893678666	0.05139122307300577
654	0.3002004027366638	0.34159162580966956	0.05139122307300577
655	0.301727294921875	0.3415920460224152	0.04986475110054025
656	0.30172988772392273	0.34159463882446295	0.04986475110054025
657	0.30172988772392273	0.34159463882446295	0.04986475110054025
658	0.30172988772392273	0.34159463882446295	0.04986475110054025
659	0.30172988772392273	0.34159463882446295	0.04986475110054025
660	0.30172988772392273	0.34159463882446295	0.04986475110054025
661	0.30172988772392273	0.34159463882446295	0.04986475110054025
662	0.30172988772392273	0.34159463882446295	0.04986475110054025
663	0.30172988772392273	0.34159463882446295	0.04986475110054025
664	0.30172988772392273	0.34159463882446295	0.04986475110054025
665	0.30172988772392273	0.34159463882446295	0.04986475110054025
666	0.30172988772392273	0.34159463882446295	0.04986475110054025
667	0.30172988772392273	0.34159463882446295	0.04986475110054025
668	0.30172988772392273	0.34159463882446295	0.04986475110054025
669	0.30172988772392273	0.34159463882446295	0.04986475110054025
670	0.30172988772392273	0.34159463882446295	0.04986475110054025
671	0.30172988772392273	0.34159463882446295	0.04986475110054025
672	0.30172988772392273	0.34159463882446295	0.04986475110054025
673	0.30172988772392273	0.34159463882446295	0.04986475110054025
674	0.30172988772392273	0.34159463882446295	0.04986475110054025
675	0.30172988772392273	0.34159463882446295	0.04986475110054025
676	0.30172988772392273	0.34159463882446295	0.04986475110054025
677	0.30172988772392273	0.34159463882446295	0.04986475110054025
678	0.30172988772392273	0.34159463882446295	0.04986475110054025
679	0.30172988772392273	0.34159463882446295	0.04986475110054025
680	0.30172988772392273	0.34159463882446295	0.04986475110054025
681	0.30172988772392273	0.34159463882446295	0.04986475110054025
682	0.30172988772392273	0.34159463882446295	0.04986475110054025
683	0.30172988772392273	0.34159463882446295	0.04986475110054025
684	0.30172988772392273	0.34159463882446295	0.04986475110054025
685	0.30172988772392273	0.34159463882446295	0.04986475110054025
686	0.30172988772392273	0.34159463882446295	0.04986475110054025
687	0.3017318546772003	0.34159660577774054	0.04986475110054025
688	0.3017347455024719	0.34159949660301214	0.04986475110054025
689	0.3017362654209137	0.3416010165214539	0.04986475110054025
690	0.3022460341453552	0.34160196125507364	0.04935592710971841
691	0.3017393946647644	0.3416041457653046	0.04986475110054025
692	0.303266704082489	0.34160498321056376	0.04833827912807473
693	0.3017435371875763	0.3416082882881165	0.04986475110054025
694	0.30021795630455017	0.3416091793775559	0.05139122307300577
695	0.3027622699737549	0.34160937309265144	0.04884710311889657
696	0.3022538125514984	0.3416097396612168	0.04935592710971841
697	0.3012380301952362	0.3416116052865983	0.05037357509136209
698	0.3022557199001312	0.34161164700984964	0.04935592710971841
699	0.30123841762542725	0.3416119927167893	0.05037357509136209
700	0.30225837230682373	0.34161429941654214	0.04935592710971841
701	0.3022608757019043	0.3416168028116227	0.04935592710971841
702	0.3022608757019043	0.3416168028116227	0.04935592710971841
703	0.3022608757019043	0.3416168028116227	0.04935592710971841
704	0.3022608757019043	0.3416168028116227	0.04935592710971841
705	0.3022608757019043	0.3416168028116227	0.04935592710971841
706	0.3022608757019043	0.3416168028116227	0.04935592710971841
707	0.3022608757019043	0.3416168028116227	0.04935592710971841
708	0.3022608757019043	0.3416168028116227	0.04935592710971841
709	0.3022608757019043	0.3416168028116227	0.04935592710971841
710	0.3022608757019043	0.3416168028116227	0.04935592710971841
711	0.3022608757019043	0.3416168028116227	0.04935592710971841
712	0.3022608757019043	0.3416168028116227	0.04935592710971841
713	0.3022608757019043	0.3416168028116227	0.04935592710971841
714	0.3022608757019043	0.3416168028116227	0.04935592710971841
715	0.3022608757019043	0.3416168028116227	0.04935592710971841
716	0.3022608757019043	0.3416168028116227	0.04935592710971841
717	0.3022608757019043	0.3416168028116227	0.04935592710971841
718	0.3022608757019043	0.3416168028116227	0.04935592710971841
719	0.3022608757019043	0.3416168028116227	0.04935592710971841
720	0.3022608757019043	0.3416168028116227	0.04935592710971841
721	0.3022608757019043	0.3416168028116227	0.04935592710971841
722	0.3022608757019043	0.3416168028116227	0.04935592710971841
723	0.3022608757019043	0.3416168028116227	0.04935592710971841
724	0.3022608757019043	0.3416168028116227	0.04935592710971841
725	0.3022608757019043	0.3416168028116227	0.04935592710971841
726	0.3022608757019043	0.3416168028116227	0.04935592710971841
727	0.3022608757019043	0.3416168028116227	0.04935592710971841
728	0.3022608757019043	0.3416168028116227	0.04935592710971841
729	0.3022608757019043	0.3416168028116227	0.04935592710971841
730	0.3022608757019043	0.3416168028116227	0.04935592710971841
731	0.3022608757019043	0.3416168028116227	0.04935592710971841
732	0.3022627830505371	0.3416187101602555	0.04935592710971841
733	0.2997192442417145	0.3416192913055421	0.05190004706382761
734	0.30277305841445923	0.3416201615333558	0.04884710311889657
735	0.3022655248641968	0.3416214519739152	0.04935592710971841
736	0.3007393181324005	0.34162171721458445	0.05088239908218393
737	0.3027758002281189	0.34162290334701545	0.04884710311889657
738	0.30226704478263855	0.34162297189235696	0.04935592710971841
739	0.3002318739891052	0.34162309706211097	0.05139122307300577
740	0.3002331852912903	0.34162440836429603	0.05139122307300577
741	0.3022700846195221	0.3416260117292405	0.04935592710971841
742	0.30277958512306213	0.3416266882419587	0.04884710311889657
743	0.29972827434539795	0.34162832140922555	0.05190004706382761
744	0.2992190718650818	0.3416279429197312	0.05240887105464945
745	0.3007465600967407	0.34162895917892466	0.05088239908218393
746	0.3027830719947815	0.34163017511367805	0.04884710311889657
747	0.3027830719947815	0.34163017511367805	0.04884710311889657
748	0.3027830719947815	0.34163017511367805	0.04884710311889657
749	0.3027830719947815	0.34163017511367805	0.04884710311889657
750	0.3027830719947815	0.34163017511367805	0.04884710311889657
751	0.3027830719947815	0.34163017511367805	0.04884710311889657
752	0.3027830719947815	0.34163017511367805	0.04884710311889657
753	0.3027830719947815	0.34163017511367805	0.04884710311889657
754	0.3027830719947815	0.34163017511367805	0.04884710311889657
755	0.3027830719947815	0.34163017511367805	0.04884710311889657
756	0.3027830719947815	0.34163017511367805	0.04884710311889657
757	0.3027830719947815	0.34163017511367805	0.04884710311889657
758	0.3027830719947815	0.34163017511367805	0.04884710311889657
759	0.3027830719947815	0.34163017511367805	0.04884710311889657
760	0.3027830719947815	0.34163017511367805	0.04884710311889657
761	0.3027830719947815	0.34163017511367805	0.04884710311889657
762	0.3027830719947815	0.34163017511367805	0.04884710311889657
763	0.3027830719947815	0.34163017511367805	0.04884710311889657
764	0.3027830719947815	0.34163017511367805	0.04884710311889657
765	0.3027830719947815	0.34163017511367805	0.04884710311889657
766	0.3027830719947815	0.34163017511367805	0.04884710311889657
767	0.3027830719947815	0.34163017511367805	0.04884710311889657
768	0.3027830719947815	0.34163017511367805	0.04884710311889657
769	0.3027830719947815	0.34163017511367805	0.04884710311889657
770	0.3027830719947815	0.34163017511367805	0.04884710311889657
771	0.3027830719947815	0.34163017511367805	0.04884710311889657
772	0.3027830719947815	0.34163017511367805	0.04884710311889657
773	0.3027830719947815	0.34163017511367805	0.04884710311889657
774	0.3027830719947815	0.34163017511367805	0.04884710311889657
775	0.3027830719947815	0.34163017511367805	0.04884710311889657
776	0.3027830719947815	0.34163017511367805	0.04884710311889657
777	0.30125725269317627	0.34163082778453835	0.05037357509136209
778	0.3027856945991516	0.34163279771804816	0.04884710311889657
779	0.3012601435184479	0.34163371860980996	0.05037357509136209
780	0.30075180530548096	0.3416342043876649	0.05088239908218393
781	0.3022783100605011	0.3416342371702195	0.04935592710971841
782	0.30227887630462646	0.3416348034143449	0.04935592710971841
783	0.30075332522392273	0.34163572430610667	0.05088239908218393
784	0.3002454340457916	0.34163665711879737	0.05139122307300577
785	0.3027896583080292	0.34163676142692573	0.04884710311889657
786	0.30126339197158813	0.3416369670629502	0.05037357509136209
787	0.3007549047470093	0.3416373038291932	0.05088239908218393
788	0.3022822439670563	0.3416381710767747	0.04935592710971841
789	0.30126503109931946	0.34163860619068154	0.05037357509136209
790	0.3027918338775635	0.34163893699646003	0.04884710311889657
791	0.30075663328170776	0.3416390323638917	0.05088239908218393
792	0.30075663328170776	0.3416390323638917	0.05088239908218393
793	0.30075663328170776	0.3416390323638917	0.05088239908218393
794	0.30075663328170776	0.3416390323638917	0.05088239908218393
795	0.30075663328170776	0.3416390323638917	0.05088239908218393
796	0.30075663328170776	0.3416390323638917	0.05088239908218393
797	0.30075663328170776	0.3416390323638917	0.05088239908218393
798	0.30075663328170776	0.3416390323638917	0.05088239908218393
799	0.30075663328170776	0.3416390323638917	0.05088239908218393
800	0.30075663328170776	0.3416390323638917	0.05088239908218393
801	0.30075663328170776	0.3416390323638917	0.05088239908218393
802	0.30075663328170776	0.3416390323638917	0.05088239908218393
803	0.30075663328170776	0.3416390323638917	0.05088239908218393
804	0.30075663328170776	0.3416390323638917	0.05088239908218393
805	0.30075663328170776	0.3416390323638917	0.05088239908218393
806	0.30075663328170776	0.3416390323638917	0.05088239908218393
807	0.30075663328170776	0.3416390323638917	0.05088239908218393
808	0.30075663328170776	0.3416390323638917	0.05088239908218393
809	0.30075663328170776	0.3416390323638917	0.05088239908218393
810	0.30075663328170776	0.3416390323638917	0.05088239908218393
811	0.30075663328170776	0.3416390323638917	0.05088239908218393
812	0.30075663328170776	0.3416390323638917	0.05088239908218393
813	0.30075663328170776	0.3416390323638917	0.05088239908218393
814	0.30075663328170776	0.3416390323638917	0.05088239908218393
815	0.30075663328170776	0.3416390323638917	0.05088239908218393
816	0.30075663328170776	0.3416390323638917	0.05088239908218393
817	0.30075663328170776	0.3416390323638917	0.05088239908218393
818	0.30075663328170776	0.3416390323638917	0.05088239908218393
819	0.30075663328170776	0.3416390323638917	0.05088239908218393
820	0.30075663328170776	0.3416390323638917	0.05088239908218393
821	0.30075663328170776	0.3416390323638917	0.05088239908218393
822	0.30075788497924805	0.341640284061432	0.05088239908218393
823	0.30126702785491943	0.3416406029462815	0.05037357509136209
824	0.3007585108280182	0.34164090991020213	0.05088239908218393
825	0.3002501428127289	0.3416413658857346	0.05139122307300577
826	0.30075958371162415	0.3416419827938081	0.05088239908218393
827	0.3012690544128418	0.3416426295042039	0.05037357509136209
828	0.3012690544128418	0.3416426295042039	0.05037357509136209
829	0.3012690544128418	0.3416426295042039	0.05037357509136209
830	0.3012690544128418	0.3416426295042039	0.05037357509136209
831	0.3012690544128418	0.3416426295042039	0.05037357509136209
832	0.3012690544128418	0.3416426295042039	0.05037357509136209
833	0.3012690544128418	0.3416426295042039	0.05037357509136209
834	0.3012690544128418	0.3416426295042039	0.05037357509136209
835	0.3012690544128418	0.3416426295042039	0.05037357509136209
836	0.3012690544128418	0.3416426295042039	0.05037357509136209
837	0.3012690544128418	0.3416426295042039	0.05037357509136209
838	0.3012690544128418	0.3416426295042039	0.05037357509136209
839	0.3012690544128418	0.3416426295042039	0.05037357509136209
840	0.3012690544128418	0.3416426295042039	0.05037357509136209
841	0.3012690544128418	0.3416426295042039	0.05037357509136209
842	0.3012690544128418	0.3416426295042039	0.05037357509136209
843	0.3012690544128418	0.3416426295042039	0.05037357509136209
844	0.3012690544128418	0.3416426295042039	0.05037357509136209
845	0.3012690544128418	0.3416426295042039	0.05037357509136209
846	0.3012690544128418	0.3416426295042039	0.05037357509136209
847	0.3012690544128418	0.3416426295042039	0.05037357509136209
848	0.3012690544128418	0.3416426295042039	0.05037357509136209
849	0.3012690544128418	0.3416426295042039	0.05037357509136209
850	0.3012690544128418	0.3416426295042039	0.05037357509136209
851	0.3012690544128418	0.3416426295042039	0.05037357509136209
852	0.3012690544128418	0.3416426295042039	0.05037357509136209
853	0.3012690544128418	0.3416426295042039	0.05037357509136209
854	0.3012690544128418	0.3416426295042039	0.05037357509136209
855	0.3012690544128418	0.3416426295042039	0.05037357509136209
856	0.3012690544128418	0.3416426295042039	0.05037357509136209
857	0.3012690544128418	0.3416426295042039	0.05037357509136209
858	0.30025166273117065	0.3416428858041764	0.05139122307300577
859	0.30279606580734253	0.3416431689262391	0.04884710311889657
860	0.30076077580451965	0.3416431748867036	0.05088239908218393
861	0.3012705445289612	0.34164411962032326	0.05037357509136209
862	0.3002530038356781	0.34164422690868385	0.05139122307300577
863	0.30076271295547485	0.3416451120376588	0.05088239908218393
864	0.3002545237541199	0.3416457468271256	0.05139122307300577
865	0.3002545237541199	0.3416457468271256	0.05139122307300577
866	0.3002545237541199	0.3416457468271256	0.05139122307300577
867	0.3002545237541199	0.3416457468271256	0.05139122307300577
868	0.3002545237541199	0.3416457468271256	0.05139122307300577
869	0.3002545237541199	0.3416457468271256	0.05139122307300577
870	0.3002545237541199	0.3416457468271256	0.05139122307300577
871	0.3002545237541199	0.3416457468271256	0.05139122307300577
872	0.3002545237541199	0.3416457468271256	0.05139122307300577
873	0.3002545237541199	0.3416457468271256	0.05139122307300577
874	0.3002545237541199	0.3416457468271256	0.05139122307300577
875	0.3002545237541199	0.3416457468271256	0.05139122307300577
876	0.3002545237541199	0.3416457468271256	0.05139122307300577
877	0.3002545237541199	0.3416457468271256	0.05139122307300577
878	0.3002545237541199	0.3416457468271256	0.05139122307300577
879	0.3002545237541199	0.3416457468271256	0.05139122307300577
880	0.3002545237541199	0.3416457468271256	0.05139122307300577
881	0.3002545237541199	0.3416457468271256	0.05139122307300577
882	0.3002545237541199	0.3416457468271256	0.05139122307300577
883	0.3002545237541199	0.3416457468271256	0.05139122307300577
884	0.3002545237541199	0.3416457468271256	0.05139122307300577
885	0.3002545237541199	0.3416457468271256	0.05139122307300577
886	0.3002545237541199	0.3416457468271256	0.05139122307300577
887	0.3002545237541199	0.3416457468271256	0.05139122307300577
888	0.3002545237541199	0.3416457468271256	0.05139122307300577
889	0.3002545237541199	0.3416457468271256	0.05139122307300577
890	0.3002545237541199	0.3416457468271256	0.05139122307300577
891	0.3002545237541199	0.3416457468271256	0.05139122307300577
892	0.3002545237541199	0.3416457468271256	0.05139122307300577
893	0.3002545237541199	0.3416457468271256	0.05139122307300577
894	0.3002545237541199	0.3416457468271256	0.05139122307300577
895	0.30127260088920593	0.341646175980568	0.05037357509136209
896	0.3022904396057129	0.3416463667154313	0.04935592710971841
897	0.3002557158470154	0.3416469389200211	0.05139122307300577
898	0.3028002679347992	0.34164737105369575	0.04884710311889657
899	0.3012739419937134	0.34164751708507546	0.05037357509136209
900	0.3022921681404114	0.3416480952501298	0.04935592710971841
901	0.3002571761608124	0.3416483992338181	0.05139122307300577
902	0.3002583682537079	0.34164959132671363	0.05139122307300577
903	0.2997497022151947	0.3416497492790223	0.05190004706382761
904	0.3012762665748596	0.3416498416662217	0.05037357509136209
905	0.3007674515247345	0.34164985060691844	0.05088239908218393
906	0.3022950291633606	0.341650956273079	0.04935592710971841
907	0.30026009678840637	0.3416513198614121	0.05139122307300577
908	0.30026206374168396	0.3416532868146897	0.05139122307300577
909	0.3022976815700531	0.3416536086797715	0.04935592710971841
910	0.3022976815700531	0.3416536086797715	0.04935592710971841
911	0.3022976815700531	0.3416536086797715	0.04935592710971841
912	0.3022976815700531	0.3416536086797715	0.04935592710971841
913	0.3022976815700531	0.3416536086797715	0.04935592710971841
914	0.3022976815700531	0.3416536086797715	0.04935592710971841
915	0.3022976815700531	0.3416536086797715	0.04935592710971841
916	0.3022976815700531	0.3416536086797715	0.04935592710971841
917	0.3022976815700531	0.3416536086797715	0.04935592710971841
918	0.3022976815700531	0.3416536086797715	0.04935592710971841
919	0.3022976815700531	0.3416536086797715	0.04935592710971841
920	0.3022976815700531	0.3416536086797715	0.04935592710971841
921	0.3022976815700531	0.3416536086797715	0.04935592710971841
922	0.3022976815700531	0.3416536086797715	0.04935592710971841
923	0.3022976815700531	0.3416536086797715	0.04935592710971841
924	0.3022976815700531	0.3416536086797715	0.04935592710971841
925	0.3022976815700531	0.3416536086797715	0.04935592710971841
926	0.3022976815700531	0.3416536086797715	0.04935592710971841
927	0.3022976815700531	0.3416536086797715	0.04935592710971841
928	0.3022976815700531	0.3416536086797715	0.04935592710971841
929	0.3022976815700531	0.3416536086797715	0.04935592710971841
930	0.3022976815700531	0.3416536086797715	0.04935592710971841
931	0.3022976815700531	0.3416536086797715	0.04935592710971841
932	0.3022976815700531	0.3416536086797715	0.04935592710971841
933	0.3022976815700531	0.3416536086797715	0.04935592710971841
934	0.3022976815700531	0.3416536086797715	0.04935592710971841
935	0.3022976815700531	0.3416536086797715	0.04935592710971841
936	0.3022976815700531	0.3416536086797715	0.04935592710971841
937	0.3022976815700531	0.3416536086797715	0.04935592710971841
938	0.3022976815700531	0.3416536086797715	0.04935592710971841
939	0.3022976815700531	0.3416536086797715	0.04935592710971841
940	0.3022996485233307	0.3416555756330491	0.04935592710971841
941	0.30230262875556946	0.34165855586528787	0.04935592710971841
942	0.3012853264808655	0.34165890157222756	0.05037357509136209
943	0.30230408906936646	0.34166001617908487	0.04935592710971841
944	0.3033219873905182	0.34166026651859294	0.04833827912807473
945	0.3002717196941376	0.3416629427671433	0.05139122307300577
946	0.3023071885108948	0.3416631156206132	0.04935592710971841
947	0.2992545962333679	0.34166346728801733	0.05240887105464945
948	0.300782173871994	0.34166457295417796	0.05088239908218393
949	0.3012946844100952	0.3416682595014573	0.05037357509136209
950	0.3007485270500183	0.34163092613220225	0.05088239908218393
951	0.30282196402549744	0.341669067144394	0.04884710311889657
952	0.30129608511924744	0.3416696602106095	0.05037357509136209
953	0.30180495977401733	0.34166971087455755	0.04986475110054025
954	0.30078762769699097	0.3416700267791749	0.05088239908218393
955	0.3012966811656952	0.34167025625705727	0.05037357509136209
956	0.30231544375419617	0.3416713708639146	0.04935592710971841
957	0.3007890284061432	0.34167142748832713	0.05088239908218393
958	0.3007907569408417	0.3416731560230256	0.05088239908218393
959	0.3007909953594208	0.3416733944416047	0.05088239908218393
960	0.30130118131637573	0.3416747564077378	0.05037357509136209
961	0.30079254508018494	0.3416749441623689	0.05088239908218393
962	0.30079254508018494	0.3416749441623689	0.05088239908218393
963	0.30079254508018494	0.3416749441623689	0.05088239908218393
