Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
484	0.3091336488723755	0.3691862285137175	0.07005257964134205
485	0.3091369569301605	0.36918953657150255	0.07005257964134205
486	0.3076394200325012	0.36919312638044344	0.07155370634794224
487	0.3101414144039154	0.369193242907524	0.0690518285036086
488	0.3081401288509369	0.3691934596300124	0.07105333077907551
489	0.30764245986938477	0.369196166217327	0.07155370634794224
490	0.30914536118507385	0.3691979408264159	0.07005257964134205
491	0.30964624881744385	0.36919845288991915	0.06955220407247532
492	0.30814531445503235	0.36919864523410784	0.07105333077907551
493	0.3111477494239807	0.3691988267898558	0.06805107736587514
494	0.30764660239219666	0.36920030874013887	0.07155370634794224
495	0.3096485733985901	0.3692007774710654	0.06955220407247532
496	0.30715036392211914	0.3692044458389281	0.07205408191680897
497	0.3101535439491272	0.36920537245273577	0.0690518285036086
498	0.30765220522880554	0.36920591157674776	0.07155370634794224
499	0.3116578757762909	0.3692085775732993	0.06755070179700841
500	0.3081566095352173	0.3692099403142928	0.07105333077907551
501	0.3076578676700592	0.3692115740180014	0.07155370634794224
502	0.3081585764884949	0.36921190726757036	0.07105333077907551
503	0.3086596727371216	0.36921262794733034	0.07055295521020878
504	0.3071610629558563	0.36921514487266527	0.07205408191680897
505	0.3086654841899872	0.36921843940019594	0.07055295521020878
506	0.3076649010181427	0.3692186073660849	0.07155370634794224
507	0.31016865372657776	0.36922048223018633	0.0690518285036086
508	0.308669775724411	0.36922273093461977	0.07055295521020878
509	0.3091745674610138	0.3692271471023558	0.07005257964134205
510	0.30717381834983826	0.3692279002666472	0.07205408191680897
511	0.30717435479164124	0.3692284367084502	0.07205408191680897
512	0.30717581510543823	0.3692298970222472	0.07205408191680897
513	0.30767902731895447	0.3692327336668967	0.07155370634794224
514	0.30918291211128235	0.3692354917526244	0.07005257964134205
515	0.3086855709552765	0.36923852616548525	0.07055295521020878
516	0.3086860477924347	0.36923900300264345	0.07055295521020878
517	0.3081868886947632	0.36924021947383867	0.07105333077907551
518	0.30769217014312744	0.36924587649106966	0.07155370634794224
519	0.3106963634490967	0.3692478163838385	0.06855145293474187
520	0.3101712465286255	0.36922307503223406	0.0690518285036086
521	0.30887821316719055	0.36843041723966585	0.06955220407247532
522	0.3082250952720642	0.36827767491340624	0.07005257964134205
523	0.3076191246509552	0.36817207986116396	0.07055295521020878
524	0.30705001950263977	0.36810335028171526	0.07105333077907551
525	0.3065192997455597	0.3680730060935019	0.07155370634794224
526	0.3060248792171478	0.3680789611339568	0.07205408191680897
527	0.30603986978530884	0.3680939517021178	0.07205408191680897
528	0.30555617809295654	0.3681106355786322	0.0725544574856757
529	0.30655932426452637	0.3681130306124686	0.07155370634794224
530	0.30556491017341614	0.3681193676590918	0.0725544574856757
531	0.3055814206600189	0.3681358781456946	0.0725544574856757
532	0.3060896694660187	0.3681437513828276	0.07205408191680897
533	0.30510640144348145	0.36816123449802385	0.07305483305454243
534	0.30510833859443665	0.36816317164897905	0.07305483305454243
535	0.3071165084838867	0.3681698392629622	0.07105333077907551
536	0.3061193823814392	0.36817346429824815	0.07205408191680897
537	0.30562499165534973	0.3681794491410254	0.0725544574856757
538	0.3066350817680359	0.3681887881159781	0.07155370634794224
539	0.30564001202583313	0.3681944695115088	0.0725544574856757
540	0.3056406080722809	0.36819506555795656	0.0725544574856757
541	0.30514079332351685	0.36819562637805925	0.07305483305454243
542	0.30514344573020935	0.36819827878475175	0.07305483305454243
543	0.3066501319408417	0.3682038382887839	0.07155370634794224
544	0.30515629053115845	0.36821112358570085	0.07305483305454243
545	0.30615946650505066	0.3682135484218596	0.07205408191680897
546	0.3051650822162628	0.3682199152708052	0.07305483305454243
547	0.30466869473457336	0.3682239033579825	0.07355520862340915
548	0.30617424845695496	0.3682283303737639	0.07205408191680897
549	0.3046809434890747	0.36823615211248384	0.07355520862340915
550	0.3051815330982208	0.36823636615276323	0.07305483305454243
551	0.3056897819042206	0.36824423938989626	0.0725544574856757
552	0.30469202995300293	0.36824723857641206	0.07355520862340915
553	0.3047066032886505	0.36826181191205964	0.07355520862340915
554	0.3077099919319153	0.36826294714212404	0.07055295521020878
555	0.30470845103263855	0.3682636596560477	0.07355520862340915
556	0.3052116334438324	0.3682664664983748	0.07305483305454243
557	0.3072161078453064	0.3682694386243819	0.07105333077907551
558	0.3067166805267334	0.3682703868746756	0.07155370634794224
559	0.3072192370891571	0.3682725678682326	0.07105333077907551
560	0.3047254979610443	0.36828070658445344	0.07355520862340915
561	0.3057337701320648	0.3682882276177405	0.0725544574856757
562	0.3062351644039154	0.36828924632072435	0.07205408191680897
563	0.3052407205104828	0.3682955535650252	0.07305483305454243
564	0.30474090576171875	0.3682961143851279	0.07355520862340915
565	0.3067430555820465	0.3682967619299887	0.07155370634794224
566	0.30474355816841125	0.3682987667918204	0.07355520862340915
567	0.3047509789466858	0.3683061875700949	0.07355520862340915
568	0.3042513430118561	0.36830692720413194	0.07405558419227588
569	0.3042638599872589	0.36831944417953477	0.07405558419227588
570	0.3057693541049957	0.3683238115906714	0.0725544574856757
571	0.30426883697509766	0.3683244211673735	0.07405558419227588
572	0.30577439069747925	0.3683288481831549	0.0725544574856757
573	0.30427342653274536	0.3683290107250212	0.07405558419227588
574	0.3052749037742615	0.3683297368288039	0.07305483305454243
575	0.3042810559272766	0.36833664011955247	0.07405558419227588
576	0.30629032850265503	0.368344410419464	0.07205408191680897
577	0.30528995394706726	0.36834478700160966	0.07305483305454243
578	0.30429211258888245	0.3683476967811583	0.07405558419227588
579	0.3063001036643982	0.36835418558120714	0.07205408191680897
580	0.3048023581504822	0.3683575667738913	0.07355520862340915
581	0.3048062324523926	0.3683614410758017	0.07355520862340915
582	0.3073101341724396	0.36836346495151506	0.07105333077907551
583	0.3058094084262848	0.36836386591196046	0.0725544574856757
584	0.3043113052845001	0.368366889476776	0.07405558419227588
585	0.3048117756843567	0.3683669843077658	0.07355520862340915
586	0.30531296133995056	0.36836779439449296	0.07305483305454243
587	0.3068162202835083	0.3683699266314505	0.07155370634794224
588	0.30481499433517456	0.3683702029585837	0.07355520862340915
589	0.3078252077102661	0.36837816292047487	0.07055295521020878
590	0.3043256103992462	0.3683811945915221	0.07405558419227588
591	0.3043271601200104	0.36838274431228624	0.07405558419227588
592	0.30483147501945496	0.3683866836428641	0.07355520862340915
593	0.30533382296562195	0.36838865602016435	0.07305483305454243
594	0.3053397238254547	0.3683945568799971	0.07305483305454243
595	0.3063431680202484	0.36839724993705736	0.07205408191680897
596	0.3083498477935791	0.36840242743492113	0.07005257964134205
597	0.3078429102897644	0.36839586549997316	0.07055295521020878
598	0.3043510913848877	0.36840667557716356	0.07405558419227588
599	0.3038514256477356	0.3684073854088782	0.07455595976114261
600	0.3038537800312042	0.3684097397923468	0.07455595976114261
601	0.3073567748069763	0.3684101055860518	0.07105333077907551
602	0.3038559556007385	0.3684119153618811	0.07455595976114261
603	0.30585747957229614	0.3684119370579718	0.0725544574856757
604	0.30435651540756226	0.3684120995998381	0.07405558419227588
605	0.3043583929538727	0.36841397714614854	0.07405558419227588
606	0.3038639426231384	0.368419902384281	0.07455595976114261
607	0.30636656284332275	0.3684206447601317	0.07205408191680897
608	0.30686917901039124	0.36842288535833345	0.07155370634794224
609	0.30387356877326965	0.36842952853441224	0.07455595976114261
610	0.3058851361274719	0.3684395936131476	0.0725544574856757
611	0.30388548970222473	0.3684414494633673	0.07455595976114261
612	0.30689114332199097	0.3684448496699332	0.07155370634794224
613	0.30589041113853455	0.3684448686242102	0.0725544574856757
614	0.30489063262939453	0.36844584125280366	0.07355520862340915
615	0.30439087748527527	0.36844646167755113	0.07405558419227588
616	0.3038922846317291	0.3684482443928717	0.07455595976114261
617	0.3043935298919678	0.36844911408424363	0.07405558419227588
618	0.3043958246707916	0.3684514088630675	0.07405558419227588
619	0.3044024705886841	0.36845805478095994	0.07405558419227588
620	0.3049115538597107	0.3684667624831198	0.07355520862340915
621	0.3039114475250244	0.368467407286167	0.07455595976114261
622	0.3044123649597168	0.36846794915199266	0.07405558419227588
623	0.30491307377815247	0.3684682824015616	0.07355520862340915
624	0.3039187788963318	0.3684747386574744	0.07455595976114261
625	0.3054243326187134	0.3684791656732558	0.07305483305454243
626	0.3039272725582123	0.36848323231935487	0.07455595976114261
627	0.30393099784851074	0.36848695760965333	0.07455595976114261
628	0.30593782663345337	0.36849228411912904	0.0725544574856757
629	0.30744296312332153	0.368496293902397	0.07105333077907551
630	0.3039420247077942	0.3684979844689368	0.07455595976114261
631	0.3054440915584564	0.3684989246129988	0.07305483305454243
632	0.30644553899765015	0.3684996209144591	0.07205408191680897
633	0.3054460287094116	0.368500861763954	0.07305483305454243
634	0.307949960231781	0.36850291544198976	0.07055295521020878
635	0.30394795536994934	0.36850391513109193	0.07455595976114261
636	0.3034539222717285	0.36851025760173783	0.07505633533000934
637	0.3069568872451782	0.36851059359312044	0.07155370634794224
638	0.30545684695243835	0.36851168000698076	0.07305483305454243
639	0.3034560978412628	0.36851243317127214	0.07505633533000934
640	0.30545762181282043	0.36851245486736284	0.07305483305454243
641	0.3069600760936737	0.3685137824416159	0.07155370634794224
642	0.30446165800094604	0.3685172421932219	0.07405558419227588
643	0.30646535754203796	0.3685194394588469	0.07205408191680897
644	0.3064661920070648	0.36852027392387376	0.07205408191680897
645	0.30396488308906555	0.36852084285020814	0.07455595976114261
646	0.30546626448631287	0.36852109754085527	0.07305483305454243
647	0.30346789956092834	0.36852423489093766	0.07505633533000934
648	0.3049718737602234	0.3685270823836325	0.07355520862340915
649	0.3059731721878052	0.36852762967348085	0.0725544574856757
650	0.30747511982917786	0.36852845060825334	0.07105333077907551
651	0.30497562885284424	0.36853083747625337	0.07355520862340915
652	0.30847829580307007	0.3685308754444121	0.07005257964134205
653	0.30397558212280273	0.3685315418839453	0.07455595976114261
654	0.30347567796707153	0.36853201329708085	0.07505633533000934
655	0.3049837648868561	0.3685389735102652	0.07355520862340915
656	0.30348560214042664	0.36854193747043595	0.07505633533000934
657	0.304986834526062	0.36854204314947114	0.07355520862340915
658	0.30498817563056946	0.3685433842539786	0.07355520862340915
659	0.30649128556251526	0.3685453674793242	0.07205408191680897
660	0.30599310994148254	0.3685475674271582	0.0725544574856757
661	0.3034924268722534	0.36854876220226274	0.07505633533000934
662	0.3034934103488922	0.36854974567890153	0.07505633533000934
663	0.30599701404571533	0.368551471531391	0.0725544574856757
664	0.30399593710899353	0.3685518968701361	0.07455595976114261
665	0.3049967586994171	0.36855196732282625	0.07355520862340915
666	0.3055020570755005	0.3685568901300429	0.07305483305454243
667	0.3040010333061218	0.3685569930672644	0.07455595976114261
668	0.3035013675689697	0.36855770289897904	0.07505633533000934
669	0.3045031428337097	0.3685587270259856	0.07405558419227588
670	0.30550628900527954	0.36856112205982194	0.07305483305454243
671	0.3045116662979126	0.36856725049018846	0.07405558419227588
672	0.3045119047164917	0.36856748890876756	0.07405558419227588
673	0.3040125072002411	0.3685684669613837	0.07455595976114261
674	0.30351391434669495	0.36857024967670426	0.07505633533000934
675	0.30351653695106506	0.3685728722810744	0.07505633533000934
676	0.3065192997455597	0.36857338166236864	0.07205408191680897
677	0.3065192997455597	0.36857338166236864	0.07205408191680897
678	0.3065192997455597	0.36857338166236864	0.07205408191680897
679	0.3065192997455597	0.36857338166236864	0.07205408191680897
680	0.3065192997455597	0.36857338166236864	0.07205408191680897
681	0.3065192997455597	0.36857338166236864	0.07205408191680897
682	0.3065192997455597	0.36857338166236864	0.07205408191680897
683	0.3065192997455597	0.36857338166236864	0.07205408191680897
684	0.3065192997455597	0.36857338166236864	0.07205408191680897
685	0.3065192997455597	0.36857338166236864	0.07205408191680897
686	0.3065192997455597	0.36857338166236864	0.07205408191680897
687	0.3065192997455597	0.36857338166236864	0.07205408191680897
688	0.3065192997455597	0.36857338166236864	0.07205408191680897
689	0.3065192997455597	0.36857338166236864	0.07205408191680897
690	0.30601948499679565	0.36857394248247133	0.0725544574856757
691	0.3060248792171478	0.3685793367028235	0.0725544574856757
692	0.3060248792171478	0.3685793367028235	0.0725544574856757
693	0.3060248792171478	0.3685793367028235	0.0725544574856757
694	0.3060248792171478	0.3685793367028235	0.0725544574856757
695	0.3060248792171478	0.3685793367028235	0.0725544574856757
696	0.3060248792171478	0.3685793367028235	0.0725544574856757
697	0.3060248792171478	0.3685793367028235	0.0725544574856757
698	0.3060248792171478	0.3685793367028235	0.0725544574856757
699	0.3060248792171478	0.3685793367028235	0.0725544574856757
700	0.3060248792171478	0.3685793367028235	0.0725544574856757
701	0.3060248792171478	0.3685793367028235	0.0725544574856757
702	0.3060248792171478	0.3685793367028235	0.0725544574856757
703	0.3060248792171478	0.3685793367028235	0.0725544574856757
704	0.3060248792171478	0.3685793367028235	0.0725544574856757
705	0.30352354049682617	0.3685798758268355	0.07505633533000934
706	0.30652692914009094	0.3685810110568999	0.07205408191680897
707	0.30452612042427063	0.3685817046165465	0.07405558419227588
708	0.30452796816825867	0.3685835523605345	0.07405558419227588
709	0.3045284152030945	0.36858399939537034	0.07405558419227588
710	0.3070308566093445	0.3685845629572867	0.07155370634794224
711	0.304529070854187	0.3685846550464629	0.07405558419227588
712	0.3065349757671356	0.36858905768394457	0.07205408191680897
713	0.30503666400909424	0.36859187263250337	0.07355520862340915
714	0.30603986978530884	0.3685943272709845	0.0725544574856757
715	0.30603986978530884	0.3685943272709845	0.0725544574856757
716	0.30603986978530884	0.3685943272709845	0.0725544574856757
717	0.30603986978530884	0.3685943272709845	0.0725544574856757
718	0.30603986978530884	0.3685943272709845	0.0725544574856757
719	0.30603986978530884	0.3685943272709845	0.0725544574856757
720	0.30603986978530884	0.3685943272709845	0.0725544574856757
721	0.30603986978530884	0.3685943272709845	0.0725544574856757
722	0.30603986978530884	0.3685943272709845	0.0725544574856757
723	0.30603986978530884	0.3685943272709845	0.0725544574856757
724	0.30603986978530884	0.3685943272709845	0.0725544574856757
725	0.30603986978530884	0.3685943272709845	0.0725544574856757
726	0.30603986978530884	0.3685943272709845	0.0725544574856757
727	0.30603986978530884	0.3685943272709845	0.0725544574856757
728	0.30554038286209106	0.36859521591663347	0.07305483305454243
729	0.30404114723205566	0.36859710699319825	0.07455595976114261
730	0.3060440719127655	0.3685985293984412	0.0725544574856757
731	0.3050442039966583	0.36859941262006746	0.07355520862340915
732	0.30604565143585205	0.3686001089215277	0.0725544574856757
733	0.30705001950263977	0.368603725850582	0.07155370634794224
734	0.30705001950263977	0.368603725850582	0.07155370634794224
735	0.30705001950263977	0.368603725850582	0.07155370634794224
736	0.30705001950263977	0.368603725850582	0.07155370634794224
737	0.30705001950263977	0.368603725850582	0.07155370634794224
738	0.30705001950263977	0.368603725850582	0.07155370634794224
739	0.30705001950263977	0.368603725850582	0.07155370634794224
740	0.30705001950263977	0.368603725850582	0.07155370634794224
741	0.30705001950263977	0.368603725850582	0.07155370634794224
742	0.30705001950263977	0.368603725850582	0.07155370634794224
743	0.30705001950263977	0.368603725850582	0.07155370634794224
744	0.30705001950263977	0.368603725850582	0.07155370634794224
745	0.30705001950263977	0.368603725850582	0.07155370634794224
746	0.30705001950263977	0.368603725850582	0.07155370634794224
747	0.30354809761047363	0.36860443294048295	0.07505633533000934
748	0.30504974722862244	0.36860495585203157	0.07355520862340915
749	0.3070529103279114	0.3686066166758536	0.07155370634794224
750	0.3050514757633209	0.36860668438673005	0.07355520862340915
751	0.30605289340019226	0.36860735088586793	0.0725544574856757
752	0.3040524423122406	0.3686084020733832	0.07455595976114261
753	0.3040534257888794	0.368609385550022	0.07455595976114261
754	0.3035544753074646	0.3686108106374739	0.07505633533000934
755	0.30555617809295654	0.36861101114749895	0.07305483305454243
756	0.30555617809295654	0.36861101114749895	0.07305483305454243
757	0.30555617809295654	0.36861101114749895	0.07305483305454243
758	0.30555617809295654	0.36861101114749895	0.07305483305454243
759	0.30555617809295654	0.36861101114749895	0.07305483305454243
760	0.30555617809295654	0.36861101114749895	0.07305483305454243
761	0.30555617809295654	0.36861101114749895	0.07305483305454243
762	0.30555617809295654	0.36861101114749895	0.07305483305454243
763	0.30555617809295654	0.36861101114749895	0.07305483305454243
764	0.30555617809295654	0.36861101114749895	0.07305483305454243
765	0.30555617809295654	0.36861101114749895	0.07305483305454243
766	0.30555617809295654	0.36861101114749895	0.07305483305454243
767	0.30555617809295654	0.36861101114749895	0.07305483305454243
768	0.30555617809295654	0.36861101114749895	0.07305483305454243
769	0.3040553331375122	0.3686112928986548	0.07455595976114261
770	0.3045572340488434	0.36861281824111924	0.07405558419227588
771	0.30605870485305786	0.36861316233873354	0.0725544574856757
772	0.30655932426452637	0.3686134061813353	0.07205408191680897
773	0.30655932426452637	0.3686134061813353	0.07205408191680897
774	0.30655932426452637	0.3686134061813353	0.07205408191680897
775	0.30655932426452637	0.3686134061813353	0.07205408191680897
776	0.30655932426452637	0.3686134061813353	0.07205408191680897
777	0.30655932426452637	0.3686134061813353	0.07205408191680897
778	0.30655932426452637	0.3686134061813353	0.07205408191680897
779	0.30655932426452637	0.3686134061813353	0.07205408191680897
780	0.30655932426452637	0.3686134061813353	0.07205408191680897
781	0.30655932426452637	0.3686134061813353	0.07205408191680897
782	0.30655932426452637	0.3686134061813353	0.07205408191680897
783	0.30655932426452637	0.3686134061813353	0.07205408191680897
784	0.30655932426452637	0.3686134061813353	0.07205408191680897
785	0.30655932426452637	0.3686134061813353	0.07205408191680897
786	0.30356138944625854	0.36861772477626786	0.07505633533000934
787	0.3060635030269623	0.36861796051263795	0.0725544574856757
788	0.3045630156993866	0.36861859989166246	0.07405558419227588
789	0.30656561255455017	0.3686196944713591	0.07205408191680897
790	0.30556491017341614	0.36861974322795854	0.07305483305454243
791	0.30556491017341614	0.36861974322795854	0.07305483305454243
792	0.30556491017341614	0.36861974322795854	0.07305483305454243
793	0.30556491017341614	0.36861974322795854	0.07305483305454243
794	0.30556491017341614	0.36861974322795854	0.07305483305454243
795	0.30556491017341614	0.36861974322795854	0.07305483305454243
796	0.30556491017341614	0.36861974322795854	0.07305483305454243
797	0.30556491017341614	0.36861974322795854	0.07305483305454243
798	0.30556491017341614	0.36861974322795854	0.07305483305454243
799	0.30556491017341614	0.36861974322795854	0.07305483305454243
800	0.30556491017341614	0.36861974322795854	0.07305483305454243
801	0.30556491017341614	0.36861974322795854	0.07305483305454243
802	0.30556491017341614	0.36861974322795854	0.07305483305454243
803	0.30556491017341614	0.36861974322795854	0.07305483305454243
804	0.3065660893917084	0.3686201713085173	0.07205408191680897
805	0.30356499552726746	0.3686213308572768	0.07505633533000934
806	0.30456599593162537	0.3686215801239012	0.07405558419227588
807	0.3060685992240906	0.36862305670976625	0.0725544574856757
808	0.30556976795196533	0.36862460100650773	0.07305483305454243
809	0.3040686845779419	0.3686246443390845	0.07455595976114261
810	0.30306798219680786	0.3686246930956839	0.07555671089887607
811	0.3060729205608368	0.36862737804651247	0.0725544574856757
812	0.3055725693702698	0.3686274024248122	0.07305483305454243
813	0.3030758500099182	0.36863256090879426	0.07555671089887607
814	0.3050779402256012	0.36863314884901033	0.07355520862340915
815	0.3035772144794464	0.36863354980945573	0.07505633533000934
816	0.3065796494483948	0.3686337313652037	0.07205408191680897
817	0.3055814206600189	0.3686362537145613	0.07305483305454243
818	0.3055814206600189	0.3686362537145613	0.07305483305454243
819	0.3055814206600189	0.3686362537145613	0.07305483305454243
820	0.3055814206600189	0.3686362537145613	0.07305483305454243
821	0.3055814206600189	0.3686362537145613	0.07305483305454243
822	0.3055814206600189	0.3686362537145613	0.07305483305454243
823	0.3055814206600189	0.3686362537145613	0.07305483305454243
824	0.3055814206600189	0.3686362537145613	0.07305483305454243
825	0.3055814206600189	0.3686362537145613	0.07305483305454243
826	0.3055814206600189	0.3686362537145613	0.07305483305454243
827	0.3055814206600189	0.3686362537145613	0.07305483305454243
828	0.3055814206600189	0.3686362537145613	0.07305483305454243
829	0.3055814206600189	0.3686362537145613	0.07305483305454243
830	0.3055814206600189	0.3686362537145613	0.07305483305454243
831	0.3055819272994995	0.3686367603540419	0.07305483305454243
832	0.3055820167064667	0.3686368497610091	0.07305483305454243
833	0.3055867850780487	0.3686416181325911	0.07305483305454243
834	0.3045875132083893	0.36864309740066514	0.07405558419227588
835	0.30408775806427	0.3686437178254126	0.07455595976114261
836	0.30358749628067017	0.3686438316106795	0.07505633533000934
837	0.3050887882709503	0.36864399689435945	0.07355520862340915
838	0.3060896694660187	0.36864412695169435	0.0725544574856757
839	0.3060896694660187	0.36864412695169435	0.0725544574856757
840	0.3060896694660187	0.36864412695169435	0.0725544574856757
841	0.3060896694660187	0.36864412695169435	0.0725544574856757
842	0.3060896694660187	0.36864412695169435	0.0725544574856757
843	0.3060896694660187	0.36864412695169435	0.0725544574856757
844	0.3060896694660187	0.36864412695169435	0.0725544574856757
845	0.3060896694660187	0.36864412695169435	0.0725544574856757
846	0.3060896694660187	0.36864412695169435	0.0725544574856757
847	0.3060896694660187	0.36864412695169435	0.0725544574856757
848	0.3060896694660187	0.36864412695169435	0.0725544574856757
849	0.3060896694660187	0.36864412695169435	0.0725544574856757
850	0.3060896694660187	0.36864412695169435	0.0725544574856757
851	0.3060896694660187	0.36864412695169435	0.0725544574856757
852	0.3040884733200073	0.3686444330811499	0.07455595976114261
853	0.30409038066864014	0.3686463404297827	0.07455595976114261
854	0.30709293484687805	0.36864664119482027	0.07155370634794224
855	0.3055928647518158	0.3686476978063582	0.07305483305454243
856	0.3030935227870941	0.36865023368597016	0.07555671089887607
857	0.3060973286628723	0.368651786148548	0.0725544574856757
858	0.304097056388855	0.36865301614999757	0.07455595976114261
859	0.30759990215301514	0.3686532329320906	0.07105333077907551
860	0.3066008985042572	0.36865498042106615	0.07205408191680897
861	0.303099125623703	0.36865583652257905	0.07555671089887607
862	0.30560144782066345	0.36865628087520586	0.07305483305454243
863	0.30560481548309326	0.36865964853763566	0.07305483305454243
864	0.3056051433086395	0.36865997636318193	0.07305483305454243
865	0.30310389399528503	0.3686606048941611	0.07555671089887607
866	0.30660679936408997	0.3686608812808989	0.07205408191680897
867	0.30510640144348145	0.3686616100668906	0.07355520862340915
868	0.30510640144348145	0.3686616100668906	0.07355520862340915
869	0.30510640144348145	0.3686616100668906	0.07355520862340915
870	0.30510640144348145	0.3686616100668906	0.07355520862340915
871	0.30510640144348145	0.3686616100668906	0.07355520862340915
872	0.30510640144348145	0.3686616100668906	0.07355520862340915
873	0.30510640144348145	0.3686616100668906	0.07355520862340915
874	0.30510640144348145	0.3686616100668906	0.07355520862340915
875	0.30510640144348145	0.3686616100668906	0.07355520862340915
876	0.30510640144348145	0.3686616100668906	0.07355520862340915
877	0.30510640144348145	0.3686616100668906	0.07355520862340915
878	0.30510640144348145	0.3686616100668906	0.07355520862340915
879	0.30510640144348145	0.3686616100668906	0.07355520862340915
880	0.30510640144348145	0.3686616100668906	0.07355520862340915
881	0.3076087236404419	0.3686620544195174	0.07105333077907551
882	0.30310600996017456	0.3686627208590506	0.07555671089887607
883	0.3051075339317322	0.3686627425551413	0.07355520862340915
884	0.3051075339317322	0.3686627425551413	0.07355520862340915
885	0.3071092665195465	0.3686629728674887	0.07155370634794224
886	0.3046075701713562	0.36866315436363206	0.07405558419227588
887	0.30510833859443665	0.3686635472178458	0.07355520862340915
888	0.30510833859443665	0.3686635472178458	0.07355520862340915
889	0.30510833859443665	0.3686635472178458	0.07355520862340915
890	0.30510833859443665	0.3686635472178458	0.07355520862340915
891	0.30510833859443665	0.3686635472178458	0.07355520862340915
892	0.30510833859443665	0.3686635472178458	0.07355520862340915
893	0.30510833859443665	0.3686635472178458	0.07355520862340915
894	0.30510833859443665	0.3686635472178458	0.07355520862340915
895	0.30510833859443665	0.3686635472178458	0.07355520862340915
896	0.30510833859443665	0.3686635472178458	0.07355520862340915
897	0.30510833859443665	0.3686635472178458	0.07355520862340915
898	0.30510833859443665	0.3686635472178458	0.07355520862340915
899	0.30510833859443665	0.3686635472178458	0.07355520862340915
900	0.30510833859443665	0.3686635472178458	0.07355520862340915
901	0.30611082911491394	0.3686652866005896	0.0725544574856757
902	0.305110901594162	0.3686661102175711	0.07355520862340915
903	0.3056125342845917	0.3686673673391341	0.07305483305454243
904	0.3061138689517975	0.36866832643747316	0.0725544574856757
905	0.30711641907691956	0.36867012542486177	0.07155370634794224
906	0.3071165084838867	0.36867021483182894	0.07155370634794224
907	0.3071165084838867	0.36867021483182894	0.07155370634794224
908	0.3071165084838867	0.36867021483182894	0.07155370634794224
909	0.3071165084838867	0.36867021483182894	0.07155370634794224
910	0.3071165084838867	0.36867021483182894	0.07155370634794224
911	0.3071165084838867	0.36867021483182894	0.07155370634794224
912	0.3071165084838867	0.36867021483182894	0.07155370634794224
913	0.3071165084838867	0.36867021483182894	0.07155370634794224
914	0.3071165084838867	0.36867021483182894	0.07155370634794224
915	0.3071165084838867	0.36867021483182894	0.07155370634794224
916	0.3071165084838867	0.36867021483182894	0.07155370634794224
917	0.3071165084838867	0.36867021483182894	0.07155370634794224
918	0.3071165084838867	0.36867021483182894	0.07155370634794224
919	0.3071165084838867	0.36867021483182894	0.07155370634794224
920	0.30311429500579834	0.3686710059046744	0.07555671089887607
921	0.30411532521247864	0.3686712849736212	0.07455595976114261
922	0.3036157488822937	0.368672084212303	0.07505633533000934
923	0.3076191246509552	0.3686724554300307	0.07105333077907551
924	0.3076191246509552	0.3686724554300307	0.07105333077907551
925	0.3076191246509552	0.3686724554300307	0.07105333077907551
926	0.3076191246509552	0.3686724554300307	0.07105333077907551
927	0.3076191246509552	0.3686724554300307	0.07105333077907551
928	0.3076191246509552	0.3686724554300307	0.07105333077907551
929	0.3076191246509552	0.3686724554300307	0.07105333077907551
930	0.3076191246509552	0.3686724554300307	0.07105333077907551
931	0.3076191246509552	0.3686724554300307	0.07105333077907551
932	0.3076191246509552	0.3686724554300307	0.07105333077907551
933	0.3076191246509552	0.3686724554300307	0.07105333077907551
934	0.3076191246509552	0.3686724554300307	0.07105333077907551
935	0.3076191246509552	0.3686724554300307	0.07105333077907551
936	0.3076191246509552	0.3686724554300307	0.07105333077907551
937	0.3031165599822998	0.36867327088117585	0.07555671089887607
938	0.30311667919158936	0.3686733900904654	0.07555671089887607
939	0.3061193823814392	0.3686738398671149	0.0725544574856757
940	0.3061193823814392	0.3686738398671149	0.0725544574856757
941	0.3061193823814392	0.3686738398671149	0.0725544574856757
942	0.3061193823814392	0.3686738398671149	0.0725544574856757
943	0.3061193823814392	0.3686738398671149	0.0725544574856757
944	0.3061193823814392	0.3686738398671149	0.0725544574856757
945	0.3061193823814392	0.3686738398671149	0.0725544574856757
946	0.3061193823814392	0.3686738398671149	0.0725544574856757
947	0.3061193823814392	0.3686738398671149	0.0725544574856757
948	0.3061193823814392	0.3686738398671149	0.0725544574856757
949	0.3061193823814392	0.3686738398671149	0.0725544574856757
950	0.3061193823814392	0.3686738398671149	0.0725544574856757
951	0.3061193823814392	0.3686738398671149	0.0725544574856757
952	0.3061193823814392	0.3686738398671149	0.0725544574856757
953	0.30561956763267517	0.3686744006872176	0.07305483305454243
954	0.30662134289741516	0.3686754248142241	0.07205408191680897
955	0.3046201169490814	0.3686757011413573	0.07405558419227588
956	0.3051212430000305	0.36867645162343965	0.07355520862340915
957	0.30462104082107544	0.3686766250133513	0.07405558419227588
958	0.3071236312389374	0.3686773375868796	0.07155370634794224
959	0.30562499165534973	0.36867982470989213	0.07305483305454243
960	0.30562499165534973	0.36867982470989213	0.07305483305454243
961	0.30562499165534973	0.36867982470989213	0.07305483305454243
962	0.30562499165534973	0.36867982470989213	0.07305483305454243
963	0.30562499165534973	0.36867982470989213	0.07305483305454243
964	0.30562499165534973	0.36867982470989213	0.07305483305454243
965	0.30562499165534973	0.36867982470989213	0.07305483305454243
