Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
481	0.43360888957977295	0.43140996265411374	0.007801073074340822
482	0.43360888957977295	0.43140996265411374	0.007801073074340822
483	0.43360888957977295	0.43140996265411374	0.007801073074340822
484	0.43360888957977295	0.43140996265411374	0.007801073074340822
485	0.43360888957977295	0.43140996265411374	0.007801073074340822
486	0.43360888957977295	0.43140996265411374	0.007801073074340822
487	0.43360888957977295	0.43140996265411374	0.007801073074340822
488	0.43360888957977295	0.43140996265411374	0.007801073074340822
489	0.43360888957977295	0.43140996265411374	0.007801073074340822
490	0.43360888957977295	0.43140996265411374	0.007801073074340822
491	0.43360888957977295	0.43140996265411374	0.007801073074340822
492	0.43360888957977295	0.43140996265411374	0.007801073074340822
493	0.43360888957977295	0.43140996265411374	0.007801073074340822
494	0.43360888957977295	0.43140996265411374	0.007801073074340822
495	0.43360888957977295	0.43140996265411374	0.007801073074340822
496	0.43360888957977295	0.43140996265411374	0.007801073074340822
497	0.43360888957977295	0.43140996265411374	0.007801073074340822
498	0.43360888957977295	0.43140996265411374	0.007801073074340822
499	0.43360888957977295	0.43140996265411374	0.007801073074340822
500	0.43360888957977295	0.43140996265411374	0.007801073074340822
501	0.43360888957977295	0.43140996265411374	0.007801073074340822
502	0.43360888957977295	0.43140996265411374	0.007801073074340822
503	0.43360888957977295	0.43140996265411374	0.007801073074340822
504	0.43360888957977295	0.43140996265411374	0.007801073074340822
505	0.43360888957977295	0.43140996265411374	0.007801073074340822
506	0.43360888957977295	0.43140996265411374	0.007801073074340822
507	0.43360888957977295	0.43140996265411374	0.007801073074340822
508	0.43360888957977295	0.43140996265411374	0.007801073074340822
509	0.43360888957977295	0.43140996265411374	0.007801073074340822
510	0.43360888957977295	0.43140996265411374	0.007801073074340822
511	0.43360888957977295	0.43140996265411374	0.007801073074340822
512	0.43360888957977295	0.43140996265411374	0.007801073074340822
513	0.43360888957977295	0.43140996265411374	0.007801073074340822
514	0.43360888957977295	0.43140996265411374	0.007801073074340822
515	0.43360888957977295	0.43140996265411374	0.007801073074340822
516	0.43360888957977295	0.43140996265411374	0.007801073074340822
517	0.43360888957977295	0.43140996265411374	0.007801073074340822
518	0.43360888957977295	0.43140996265411374	0.007801073074340822
519	0.43360888957977295	0.43140996265411374	0.007801073074340822
520	0.43360888957977295	0.43140996265411374	0.007801073074340822
521	0.43360888957977295	0.43140996265411374	0.007801073074340822
522	0.43360888957977295	0.43140996265411374	0.007801073074340822
523	0.43360888957977295	0.43140996265411374	0.007801073074340822
524	0.43360888957977295	0.43140996265411374	0.007801073074340822
525	0.43360888957977295	0.43140996265411374	0.007801073074340822
526	0.43360888957977295	0.43140996265411374	0.007801073074340822
527	0.43360888957977295	0.43140996265411374	0.007801073074340822
528	0.43360888957977295	0.43140996265411374	0.007801073074340822
529	0.43360888957977295	0.43140996265411374	0.007801073074340822
530	0.43360888957977295	0.43140996265411374	0.007801073074340822
531	0.43360888957977295	0.43140996265411374	0.007801073074340822
532	0.43360888957977295	0.43140996265411374	0.007801073074340822
533	0.43360888957977295	0.43140996265411374	0.007801073074340822
534	0.43360888957977295	0.43140996265411374	0.007801073074340822
535	0.43360888957977295	0.43140996265411374	0.007801073074340822
536	0.43360888957977295	0.43140996265411374	0.007801073074340822
537	0.43360888957977295	0.43140996265411374	0.007801073074340822
538	0.43360888957977295	0.43140996265411374	0.007801073074340822
539	0.43360888957977295	0.43140996265411374	0.007801073074340822
540	0.43360888957977295	0.43140996265411374	0.007801073074340822
541	0.43360888957977295	0.43140996265411374	0.007801073074340822
542	0.43360888957977295	0.43140996265411374	0.007801073074340822
543	0.43360888957977295	0.43140996265411374	0.007801073074340822
544	0.43360888957977295	0.43140996265411374	0.007801073074340822
545	0.43360888957977295	0.43140996265411374	0.007801073074340822
546	0.43360888957977295	0.43140996265411374	0.007801073074340822
547	0.43360888957977295	0.43140996265411374	0.007801073074340822
548	0.43360888957977295	0.43140996265411374	0.007801073074340822
549	0.43360888957977295	0.43140996265411374	0.007801073074340822
550	0.43360888957977295	0.43140996265411374	0.007801073074340822
551	0.43360888957977295	0.43140996265411374	0.007801073074340822
552	0.43360888957977295	0.43140996265411374	0.007801073074340822
553	0.43360888957977295	0.43140996265411374	0.007801073074340822
554	0.43360888957977295	0.43140996265411374	0.007801073074340822
555	0.43360888957977295	0.43140996265411374	0.007801073074340822
556	0.43360888957977295	0.43140996265411374	0.007801073074340822
557	0.43360888957977295	0.43140996265411374	0.007801073074340822
558	0.43360888957977295	0.43140996265411374	0.007801073074340822
559	0.43360888957977295	0.43140996265411374	0.007801073074340822
560	0.43360888957977295	0.43140996265411374	0.007801073074340822
561	0.43360888957977295	0.43140996265411374	0.007801073074340822
562	0.43360888957977295	0.43140996265411374	0.007801073074340822
563	0.43360888957977295	0.43140996265411374	0.007801073074340822
564	0.43360888957977295	0.43140996265411374	0.007801073074340822
565	0.43360888957977295	0.43140996265411374	0.007801073074340822
566	0.43360888957977295	0.43140996265411374	0.007801073074340822
567	0.43360888957977295	0.43140996265411374	0.007801073074340822
568	0.43360888957977295	0.43140996265411374	0.007801073074340822
569	0.43360888957977295	0.43140996265411374	0.007801073074340822
570	0.43360888957977295	0.43140996265411374	0.007801073074340822
571	0.43360888957977295	0.43140996265411374	0.007801073074340822
572	0.43360888957977295	0.43140996265411374	0.007801073074340822
573	0.43360888957977295	0.43140996265411374	0.007801073074340822
574	0.43360888957977295	0.43140996265411374	0.007801073074340822
575	0.43360888957977295	0.43140996265411374	0.007801073074340822
576	0.43360888957977295	0.43140996265411374	0.007801073074340822
577	0.43360888957977295	0.43140996265411374	0.007801073074340822
578	0.43360888957977295	0.43140996265411374	0.007801073074340822
579	0.43360888957977295	0.43140996265411374	0.007801073074340822
580	0.43360888957977295	0.43140996265411374	0.007801073074340822
581	0.43360888957977295	0.43140996265411374	0.007801073074340822
582	0.43360888957977295	0.43140996265411374	0.007801073074340822
583	0.43360888957977295	0.43140996265411374	0.007801073074340822
584	0.43360888957977295	0.43140996265411374	0.007801073074340822
585	0.43360888957977295	0.43140996265411374	0.007801073074340822
586	0.43360888957977295	0.43140996265411374	0.007801073074340822
587	0.43360888957977295	0.43140996265411374	0.007801073074340822
588	0.43360888957977295	0.43140996265411374	0.007801073074340822
589	0.43360888957977295	0.43140996265411374	0.007801073074340822
590	0.43360888957977295	0.43140996265411374	0.007801073074340822
591	0.43360888957977295	0.43140996265411374	0.007801073074340822
592	0.43360888957977295	0.43140996265411374	0.007801073074340822
593	0.43360888957977295	0.43140996265411374	0.007801073074340822
594	0.43360888957977295	0.43140996265411374	0.007801073074340822
595	0.43360888957977295	0.43140996265411374	0.007801073074340822
596	0.43360888957977295	0.43140996265411374	0.007801073074340822
597	0.43360888957977295	0.43140996265411374	0.007801073074340822
598	0.43360888957977295	0.43140996265411374	0.007801073074340822
599	0.43360888957977295	0.43140996265411374	0.007801073074340822
600	0.43360888957977295	0.43140996265411374	0.007801073074340822
601	0.43360888957977295	0.43140996265411374	0.007801073074340822
602	0.43360888957977295	0.43140996265411374	0.007801073074340822
603	0.43360888957977295	0.43140996265411374	0.007801073074340822
604	0.43360888957977295	0.43140996265411374	0.007801073074340822
605	0.43360888957977295	0.43140996265411374	0.007801073074340822
606	0.43360888957977295	0.43140996265411374	0.007801073074340822
607	0.43360888957977295	0.43140996265411374	0.007801073074340822
608	0.43360888957977295	0.43140996265411374	0.007801073074340822
609	0.43360888957977295	0.43140996265411374	0.007801073074340822
610	0.43360888957977295	0.43140996265411374	0.007801073074340822
611	0.43360888957977295	0.43140996265411374	0.007801073074340822
612	0.43360888957977295	0.43140996265411374	0.007801073074340822
613	0.43360888957977295	0.43140996265411374	0.007801073074340822
614	0.43360888957977295	0.43140996265411374	0.007801073074340822
615	0.43360888957977295	0.43140996265411374	0.007801073074340822
616	0.43360888957977295	0.43140996265411374	0.007801073074340822
617	0.43360888957977295	0.43140996265411374	0.007801073074340822
618	0.43360888957977295	0.43140996265411374	0.007801073074340822
619	0.43360888957977295	0.43140996265411374	0.007801073074340822
620	0.43360888957977295	0.43140996265411374	0.007801073074340822
621	0.43360888957977295	0.43140996265411374	0.007801073074340822
622	0.43360888957977295	0.43140996265411374	0.007801073074340822
623	0.43360888957977295	0.43140996265411374	0.007801073074340822
624	0.43360888957977295	0.43140996265411374	0.007801073074340822
625	0.43360888957977295	0.43140996265411374	0.007801073074340822
626	0.43360888957977295	0.43140996265411374	0.007801073074340822
627	0.43360888957977295	0.43140996265411374	0.007801073074340822
628	0.43360888957977295	0.43140996265411374	0.007801073074340822
629	0.43360888957977295	0.43140996265411374	0.007801073074340822
630	0.43360888957977295	0.43140996265411374	0.007801073074340822
631	0.43360888957977295	0.43140996265411374	0.007801073074340822
632	0.43360888957977295	0.43140996265411374	0.007801073074340822
633	0.43360888957977295	0.43140996265411374	0.007801073074340822
634	0.43360888957977295	0.43140996265411374	0.007801073074340822
635	0.43360888957977295	0.43140996265411374	0.007801073074340822
636	0.43360888957977295	0.43140996265411374	0.007801073074340822
637	0.43360888957977295	0.43140996265411374	0.007801073074340822
638	0.43360888957977295	0.43140996265411374	0.007801073074340822
639	0.43360888957977295	0.43140996265411374	0.007801073074340822
640	0.43360888957977295	0.43140996265411374	0.007801073074340822
641	0.43360888957977295	0.43140996265411374	0.007801073074340822
642	0.43360888957977295	0.43140996265411374	0.007801073074340822
643	0.43360888957977295	0.43140996265411374	0.007801073074340822
644	0.43360888957977295	0.43140996265411374	0.007801073074340822
645	0.43360888957977295	0.43140996265411374	0.007801073074340822
646	0.43360888957977295	0.43140996265411374	0.007801073074340822
647	0.43360888957977295	0.43140996265411374	0.007801073074340822
648	0.43360888957977295	0.43140996265411374	0.007801073074340822
649	0.43360888957977295	0.43140996265411374	0.007801073074340822
650	0.43360888957977295	0.43140996265411374	0.007801073074340822
651	0.43360888957977295	0.43140996265411374	0.007801073074340822
652	0.43360888957977295	0.43140996265411374	0.007801073074340822
653	0.43360888957977295	0.43140996265411374	0.007801073074340822
654	0.43360888957977295	0.43140996265411374	0.007801073074340822
655	0.43360888957977295	0.43140996265411374	0.007801073074340822
656	0.43360888957977295	0.43140996265411374	0.007801073074340822
657	0.43360888957977295	0.43140996265411374	0.007801073074340822
658	0.43360888957977295	0.43140996265411374	0.007801073074340822
659	0.43360888957977295	0.43140996265411374	0.007801073074340822
660	0.43360888957977295	0.43140996265411374	0.007801073074340822
661	0.43360888957977295	0.43140996265411374	0.007801073074340822
662	0.43360888957977295	0.43140996265411374	0.007801073074340822
663	0.43360888957977295	0.43140996265411374	0.007801073074340822
664	0.43360888957977295	0.43140996265411374	0.007801073074340822
665	0.43360888957977295	0.43140996265411374	0.007801073074340822
666	0.43360888957977295	0.43140996265411374	0.007801073074340822
667	0.43360888957977295	0.43140996265411374	0.007801073074340822
668	0.43360888957977295	0.43140996265411374	0.007801073074340822
669	0.43360888957977295	0.43140996265411374	0.007801073074340822
670	0.43360888957977295	0.43140996265411374	0.007801073074340822
671	0.43360888957977295	0.43140996265411374	0.007801073074340822
672	0.43360888957977295	0.43140996265411374	0.007801073074340822
673	0.43360888957977295	0.43140996265411374	0.007801073074340822
674	0.43360888957977295	0.43140996265411374	0.007801073074340822
675	0.43360888957977295	0.43140996265411374	0.007801073074340822
676	0.43360888957977295	0.43140996265411374	0.007801073074340822
677	0.43360888957977295	0.43140996265411374	0.007801073074340822
678	0.43360888957977295	0.43140996265411374	0.007801073074340822
679	0.43360888957977295	0.43140996265411374	0.007801073074340822
680	0.43360888957977295	0.43140996265411374	0.007801073074340822
681	0.43360888957977295	0.43140996265411374	0.007801073074340822
682	0.43360888957977295	0.43140996265411374	0.007801073074340822
683	0.43360888957977295	0.43140996265411374	0.007801073074340822
684	0.43360888957977295	0.43140996265411374	0.007801073074340822
685	0.43360888957977295	0.43140996265411374	0.007801073074340822
686	0.43360888957977295	0.43140996265411374	0.007801073074340822
687	0.43360888957977295	0.43140996265411374	0.007801073074340822
688	0.43360888957977295	0.43140996265411374	0.007801073074340822
689	0.43360888957977295	0.43140996265411374	0.007801073074340822
690	0.43360888957977295	0.43140996265411374	0.007801073074340822
691	0.43360888957977295	0.43140996265411374	0.007801073074340822
692	0.43360888957977295	0.43140996265411374	0.007801073074340822
693	0.43360888957977295	0.43140996265411374	0.007801073074340822
694	0.43360888957977295	0.43140996265411374	0.007801073074340822
695	0.43360888957977295	0.43140996265411374	0.007801073074340822
696	0.43360888957977295	0.43140996265411374	0.007801073074340822
697	0.43360888957977295	0.43140996265411374	0.007801073074340822
698	0.43360888957977295	0.43140996265411374	0.007801073074340822
699	0.43360888957977295	0.43140996265411374	0.007801073074340822
700	0.43360888957977295	0.43140996265411374	0.007801073074340822
701	0.43360888957977295	0.43140996265411374	0.007801073074340822
702	0.43360888957977295	0.43140996265411374	0.007801073074340822
703	0.43360888957977295	0.43140996265411374	0.007801073074340822
704	0.43360888957977295	0.43140996265411374	0.007801073074340822
705	0.43360888957977295	0.43140996265411374	0.007801073074340822
706	0.43360888957977295	0.43140996265411374	0.007801073074340822
707	0.43360888957977295	0.43140996265411374	0.007801073074340822
708	0.43360888957977295	0.43140996265411374	0.007801073074340822
709	0.43360888957977295	0.43140996265411374	0.007801073074340822
710	0.43360888957977295	0.43140996265411374	0.007801073074340822
711	0.43360888957977295	0.43140996265411374	0.007801073074340822
712	0.43360888957977295	0.43140996265411374	0.007801073074340822
713	0.43360888957977295	0.43140996265411374	0.007801073074340822
714	0.43360888957977295	0.43140996265411374	0.007801073074340822
715	0.43360888957977295	0.43140996265411374	0.007801073074340822
716	0.43360888957977295	0.43140996265411374	0.007801073074340822
717	0.43360888957977295	0.43140996265411374	0.007801073074340822
718	0.43360888957977295	0.43140996265411374	0.007801073074340822
719	0.43360888957977295	0.43140996265411374	0.007801073074340822
720	0.43360888957977295	0.43140996265411374	0.007801073074340822
721	0.43360888957977295	0.43140996265411374	0.007801073074340822
722	0.43360888957977295	0.43140996265411374	0.007801073074340822
723	0.43360888957977295	0.43140996265411374	0.007801073074340822
724	0.43360888957977295	0.43140996265411374	0.007801073074340822
725	0.43360888957977295	0.43140996265411374	0.007801073074340822
726	0.43360888957977295	0.43140996265411374	0.007801073074340822
727	0.43360888957977295	0.43140996265411374	0.007801073074340822
728	0.43360888957977295	0.43140996265411374	0.007801073074340822
729	0.43360888957977295	0.43140996265411374	0.007801073074340822
730	0.43360888957977295	0.43140996265411374	0.007801073074340822
731	0.43360888957977295	0.43140996265411374	0.007801073074340822
732	0.43360888957977295	0.43140996265411374	0.007801073074340822
733	0.43360888957977295	0.43140996265411374	0.007801073074340822
734	0.43360888957977295	0.43140996265411374	0.007801073074340822
735	0.43360888957977295	0.43140996265411374	0.007801073074340822
736	0.43360888957977295	0.43140996265411374	0.007801073074340822
737	0.43360888957977295	0.43140996265411374	0.007801073074340822
738	0.43360888957977295	0.43140996265411374	0.007801073074340822
739	0.43360888957977295	0.43140996265411374	0.007801073074340822
740	0.43360888957977295	0.43140996265411374	0.007801073074340822
741	0.43360888957977295	0.43140996265411374	0.007801073074340822
742	0.43360888957977295	0.43140996265411374	0.007801073074340822
743	0.43360888957977295	0.43140996265411374	0.007801073074340822
744	0.43360888957977295	0.43140996265411374	0.007801073074340822
745	0.43360888957977295	0.43140996265411374	0.007801073074340822
746	0.43360888957977295	0.43140996265411374	0.007801073074340822
747	0.43360888957977295	0.43140996265411374	0.007801073074340822
748	0.43360888957977295	0.43140996265411374	0.007801073074340822
749	0.43360888957977295	0.43140996265411374	0.007801073074340822
750	0.43360888957977295	0.43140996265411374	0.007801073074340822
751	0.43360888957977295	0.43140996265411374	0.007801073074340822
752	0.43360888957977295	0.43140996265411374	0.007801073074340822
753	0.43360888957977295	0.43140996265411374	0.007801073074340822
754	0.43360888957977295	0.43140996265411374	0.007801073074340822
755	0.43360888957977295	0.43140996265411374	0.007801073074340822
756	0.43360888957977295	0.43140996265411374	0.007801073074340822
757	0.43360888957977295	0.43140996265411374	0.007801073074340822
758	0.43360888957977295	0.43140996265411374	0.007801073074340822
759	0.43360888957977295	0.43140996265411374	0.007801073074340822
760	0.43360888957977295	0.43140996265411374	0.007801073074340822
761	0.43360888957977295	0.43140996265411374	0.007801073074340822
762	0.43360888957977295	0.43140996265411374	0.007801073074340822
763	0.43360888957977295	0.43140996265411374	0.007801073074340822
764	0.43360888957977295	0.43140996265411374	0.007801073074340822
765	0.43360888957977295	0.43140996265411374	0.007801073074340822
766	0.43360888957977295	0.43140996265411374	0.007801073074340822
767	0.43360888957977295	0.43140996265411374	0.007801073074340822
768	0.43360888957977295	0.43140996265411374	0.007801073074340822
769	0.43360888957977295	0.43140996265411374	0.007801073074340822
770	0.43360888957977295	0.43140996265411374	0.007801073074340822
771	0.43360888957977295	0.43140996265411374	0.007801073074340822
772	0.43360888957977295	0.43140996265411374	0.007801073074340822
773	0.43360888957977295	0.43140996265411374	0.007801073074340822
774	0.43360888957977295	0.43140996265411374	0.007801073074340822
775	0.43360888957977295	0.43140996265411374	0.007801073074340822
776	0.43360888957977295	0.43140996265411374	0.007801073074340822
777	0.43360888957977295	0.43140996265411374	0.007801073074340822
778	0.43360888957977295	0.43140996265411374	0.007801073074340822
779	0.43360888957977295	0.43140996265411374	0.007801073074340822
780	0.43360888957977295	0.43140996265411374	0.007801073074340822
781	0.43360888957977295	0.43140996265411374	0.007801073074340822
782	0.43360888957977295	0.43140996265411374	0.007801073074340822
783	0.43360888957977295	0.43140996265411374	0.007801073074340822
784	0.43360888957977295	0.43140996265411374	0.007801073074340822
785	0.43360888957977295	0.43140996265411374	0.007801073074340822
786	0.43360888957977295	0.43140996265411374	0.007801073074340822
787	0.43360888957977295	0.43140996265411374	0.007801073074340822
788	0.43360888957977295	0.43140996265411374	0.007801073074340822
789	0.43360888957977295	0.43140996265411374	0.007801073074340822
790	0.43360888957977295	0.43140996265411374	0.007801073074340822
791	0.43360888957977295	0.43140996265411374	0.007801073074340822
792	0.43360888957977295	0.43140996265411374	0.007801073074340822
793	0.43360888957977295	0.43140996265411374	0.007801073074340822
794	0.43360888957977295	0.43140996265411374	0.007801073074340822
795	0.43360888957977295	0.43140996265411374	0.007801073074340822
796	0.43360888957977295	0.43140996265411374	0.007801073074340822
797	0.43360888957977295	0.43140996265411374	0.007801073074340822
798	0.43360888957977295	0.43140996265411374	0.007801073074340822
799	0.43360888957977295	0.43140996265411374	0.007801073074340822
800	0.43360888957977295	0.43140996265411374	0.007801073074340822
801	0.43360888957977295	0.43140996265411374	0.007801073074340822
802	0.43360888957977295	0.43140996265411374	0.007801073074340822
803	0.43360888957977295	0.43140996265411374	0.007801073074340822
804	0.43360888957977295	0.43140996265411374	0.007801073074340822
805	0.43360888957977295	0.43140996265411374	0.007801073074340822
806	0.43360888957977295	0.43140996265411374	0.007801073074340822
807	0.43360888957977295	0.43140996265411374	0.007801073074340822
808	0.43360888957977295	0.43140996265411374	0.007801073074340822
809	0.43360888957977295	0.43140996265411374	0.007801073074340822
810	0.43360888957977295	0.43140996265411374	0.007801073074340822
811	0.43360888957977295	0.43140996265411374	0.007801073074340822
812	0.43360888957977295	0.43140996265411374	0.007801073074340822
813	0.43360888957977295	0.43140996265411374	0.007801073074340822
814	0.43360888957977295	0.43140996265411374	0.007801073074340822
815	0.43360888957977295	0.43140996265411374	0.007801073074340822
816	0.43360888957977295	0.43140996265411374	0.007801073074340822
817	0.43360888957977295	0.43140996265411374	0.007801073074340822
818	0.43360888957977295	0.43140996265411374	0.007801073074340822
819	0.43360888957977295	0.43140996265411374	0.007801073074340822
820	0.43360888957977295	0.43140996265411374	0.007801073074340822
821	0.43360888957977295	0.43140996265411374	0.007801073074340822
822	0.43360888957977295	0.43140996265411374	0.007801073074340822
823	0.43360888957977295	0.43140996265411374	0.007801073074340822
824	0.43360888957977295	0.43140996265411374	0.007801073074340822
825	0.43360888957977295	0.43140996265411374	0.007801073074340822
826	0.43360888957977295	0.43140996265411374	0.007801073074340822
827	0.4336138963699341	0.4314149694442749	0.007801073074340822
828	0.43252667784690857	0.4314421899318695	0.00891551208496094
829	0.4336690306663513	0.4314701037406921	0.007801073074340822
830	0.4325840473175049	0.4314995594024658	0.00891551208496094
831	0.4326113760471344	0.43152688813209533	0.00891551208496094
832	0.43373510241508484	0.43153617548942563	0.007801073074340822
833	0.4337407052516937	0.4315417783260345	0.007801073074340822
834	0.4337407052516937	0.4315417783260345	0.007801073074340822
835	0.4337407052516937	0.4315417783260345	0.007801073074340822
836	0.4337407052516937	0.4315417783260345	0.007801073074340822
837	0.4337407052516937	0.4315417783260345	0.007801073074340822
838	0.4337407052516937	0.4315417783260345	0.007801073074340822
839	0.4337407052516937	0.4315417783260345	0.007801073074340822
840	0.4337407052516937	0.4315417783260345	0.007801073074340822
841	0.4337407052516937	0.4315417783260345	0.007801073074340822
842	0.4337407052516937	0.4315417783260345	0.007801073074340822
843	0.4337407052516937	0.4315417783260345	0.007801073074340822
844	0.4337407052516937	0.4315417783260345	0.007801073074340822
845	0.4337407052516937	0.4315417783260345	0.007801073074340822
846	0.4337407052516937	0.4315417783260345	0.007801073074340822
847	0.4337407052516937	0.4315417783260345	0.007801073074340822
848	0.4337407052516937	0.4315417783260345	0.007801073074340822
849	0.4337407052516937	0.4315417783260345	0.007801073074340822
850	0.4337407052516937	0.4315417783260345	0.007801073074340822
851	0.4337407052516937	0.4315417783260345	0.007801073074340822
852	0.4337407052516937	0.4315417783260345	0.007801073074340822
853	0.4337407052516937	0.4315417783260345	0.007801073074340822
854	0.4337407052516937	0.4315417783260345	0.007801073074340822
855	0.4337407052516937	0.4315417783260345	0.007801073074340822
856	0.4337407052516937	0.4315417783260345	0.007801073074340822
857	0.4337407052516937	0.4315417783260345	0.007801073074340822
858	0.4337407052516937	0.4315417783260345	0.007801073074340822
859	0.4337407052516937	0.4315417783260345	0.007801073074340822
860	0.4337407052516937	0.4315417783260345	0.007801073074340822
861	0.4337407052516937	0.4315417783260345	0.007801073074340822
862	0.4337407052516937	0.4315417783260345	0.007801073074340822
863	0.4337407052516937	0.4315417783260345	0.007801073074340822
864	0.4337407052516937	0.4315417783260345	0.007801073074340822
865	0.4326269030570984	0.4315424151420593	0.00891551208496094
866	0.4337488114833832	0.431549884557724	0.007801073074340822
867	0.4337488114833832	0.431549884557724	0.007801073074340822
868	0.4337488114833832	0.431549884557724	0.007801073074340822
869	0.4337488114833832	0.431549884557724	0.007801073074340822
870	0.4337488114833832	0.431549884557724	0.007801073074340822
871	0.4337488114833832	0.431549884557724	0.007801073074340822
872	0.4337488114833832	0.431549884557724	0.007801073074340822
873	0.4337488114833832	0.431549884557724	0.007801073074340822
874	0.4337488114833832	0.431549884557724	0.007801073074340822
875	0.4337488114833832	0.431549884557724	0.007801073074340822
876	0.4337488114833832	0.431549884557724	0.007801073074340822
877	0.4337488114833832	0.431549884557724	0.007801073074340822
878	0.4337488114833832	0.431549884557724	0.007801073074340822
879	0.4337488114833832	0.431549884557724	0.007801073074340822
880	0.4337488114833832	0.431549884557724	0.007801073074340822
881	0.4337488114833832	0.431549884557724	0.007801073074340822
882	0.4337488114833832	0.431549884557724	0.007801073074340822
883	0.4337488114833832	0.431549884557724	0.007801073074340822
884	0.4337488114833832	0.431549884557724	0.007801073074340822
885	0.4337488114833832	0.431549884557724	0.007801073074340822
886	0.4337488114833832	0.431549884557724	0.007801073074340822
887	0.4337488114833832	0.431549884557724	0.007801073074340822
888	0.4337488114833832	0.431549884557724	0.007801073074340822
889	0.4337488114833832	0.431549884557724	0.007801073074340822
890	0.4337488114833832	0.431549884557724	0.007801073074340822
891	0.4337488114833832	0.431549884557724	0.007801073074340822
892	0.4337488114833832	0.431549884557724	0.007801073074340822
893	0.4337488114833832	0.431549884557724	0.007801073074340822
894	0.4337488114833832	0.431549884557724	0.007801073074340822
895	0.4337488114833832	0.431549884557724	0.007801073074340822
896	0.4337488114833832	0.431549884557724	0.007801073074340822
897	0.4337488114833832	0.431549884557724	0.007801073074340822
898	0.43375304341316223	0.431554116487503	0.007801073074340822
899	0.4326525628566742	0.4315680749416351	0.00891551208496094
900	0.43267330527305603	0.43158881735801696	0.00891551208496094
901	0.43267571926116943	0.43159123134613037	0.00891551208496094
902	0.43268024921417236	0.4315957612991333	0.00891551208496094
903	0.43268024921417236	0.4315957612991333	0.00891551208496094
904	0.43268024921417236	0.4315957612991333	0.00891551208496094
905	0.43268024921417236	0.4315957612991333	0.00891551208496094
906	0.43268024921417236	0.4315957612991333	0.00891551208496094
907	0.43268024921417236	0.4315957612991333	0.00891551208496094
908	0.43268024921417236	0.4315957612991333	0.00891551208496094
909	0.43268024921417236	0.4315957612991333	0.00891551208496094
910	0.43268024921417236	0.4315957612991333	0.00891551208496094
911	0.43268024921417236	0.4315957612991333	0.00891551208496094
912	0.43268024921417236	0.4315957612991333	0.00891551208496094
913	0.43268024921417236	0.4315957612991333	0.00891551208496094
914	0.43268024921417236	0.4315957612991333	0.00891551208496094
915	0.43268024921417236	0.4315957612991333	0.00891551208496094
916	0.43268024921417236	0.4315957612991333	0.00891551208496094
917	0.43268024921417236	0.4315957612991333	0.00891551208496094
918	0.43268024921417236	0.4315957612991333	0.00891551208496094
919	0.43268024921417236	0.4315957612991333	0.00891551208496094
920	0.43268024921417236	0.4315957612991333	0.00891551208496094
921	0.43268024921417236	0.4315957612991333	0.00891551208496094
922	0.43268024921417236	0.4315957612991333	0.00891551208496094
923	0.43268024921417236	0.4315957612991333	0.00891551208496094
924	0.43268024921417236	0.4315957612991333	0.00891551208496094
925	0.43268024921417236	0.4315957612991333	0.00891551208496094
926	0.43268024921417236	0.4315957612991333	0.00891551208496094
927	0.43268024921417236	0.4315957612991333	0.00891551208496094
928	0.43268024921417236	0.4315957612991333	0.00891551208496094
929	0.43268024921417236	0.4315957612991333	0.00891551208496094
930	0.43268024921417236	0.4315957612991333	0.00891551208496094
931	0.43268024921417236	0.4315957612991333	0.00891551208496094
932	0.43268024921417236	0.4315957612991333	0.00891551208496094
933	0.43268024921417236	0.4315957612991333	0.00891551208496094
934	0.4326983094215393	0.43161382150650024	0.00891551208496094
935	0.4327006936073303	0.43161620569229125	0.00891551208496094
936	0.4327019155025482	0.43161742758750915	0.00891551208496094
937	0.4338180124759674	0.4316190855503082	0.007801073074340822
938	0.4327091574668884	0.43162466955184936	0.00891551208496094
939	0.43271002173423767	0.4316255338191986	0.00891551208496094
940	0.4327234625816345	0.43163897466659545	0.00891551208496094
941	0.432725727558136	0.4316412396430969	0.00891551208496094
942	0.4327264428138733	0.4316419548988342	0.00891551208496094
943	0.4327279329299927	0.4316434450149536	0.00891551208496094
944	0.43273141980171204	0.43164693188667297	0.00891551208496094
945	0.43273141980171204	0.43164693188667297	0.00891551208496094
946	0.43273141980171204	0.43164693188667297	0.00891551208496094
947	0.43273141980171204	0.43164693188667297	0.00891551208496094
948	0.43273141980171204	0.43164693188667297	0.00891551208496094
949	0.43273141980171204	0.43164693188667297	0.00891551208496094
950	0.43273141980171204	0.43164693188667297	0.00891551208496094
951	0.43273141980171204	0.43164693188667297	0.00891551208496094
952	0.43273141980171204	0.43164693188667297	0.00891551208496094
953	0.43273141980171204	0.43164693188667297	0.00891551208496094
954	0.43273141980171204	0.43164693188667297	0.00891551208496094
955	0.43273141980171204	0.43164693188667297	0.00891551208496094
956	0.43273141980171204	0.43164693188667297	0.00891551208496094
957	0.43273141980171204	0.43164693188667297	0.00891551208496094
958	0.43273141980171204	0.43164693188667297	0.00891551208496094
959	0.43273141980171204	0.43164693188667297	0.00891551208496094
960	0.43273141980171204	0.43164693188667297	0.00891551208496094
961	0.43273141980171204	0.43164693188667297	0.00891551208496094
962	0.43273141980171204	0.43164693188667297	0.00891551208496094
